Botanical Name,DBH,DAUID,CTUID,City
Tilia cordata,17,35230277,5500001.06,Guelph
Picea pungens,25,35230277,5500001.06,Guelph
Acer ginnala,10,35230498,5500001.06,Guelph
Unknown,3,35230275,5500001.06,Guelph
Pyrus 'Navigator',24,35230275,5500001.06,Guelph
Pyrus 'Navigator',25,35230275,5500001.06,Guelph
Pyrus 'Navigator',14,35230275,5500001.06,Guelph
Picea pungens,45,35230278,5500001.03,Guelph
Acer saccharum 'Green mountain',2,35230173,5500001.03,Guelph
Acer platanoides,47,35230278,5500001.03,Guelph
Acer saccharum,14,35230173,5500001.03,Guelph
Tsuga,55,35230278,5500001.03,Guelph
Acer saccharum,10,35230173,5500001.03,Guelph
Syringa reticulata 'Ivory Silk',27,35230278,5500001.03,Guelph
Syringa reticulata 'Ivory Silk',7,35230498,5500001.06,Guelph
Acer platanoides,59,35230382,5500001.08,Guelph
Pinus strobus,30,35230382,5500001.08,Guelph
Betula papyrifera,27,35230382,5500001.08,Guelph
Pinus strobus,32,35230382,5500001.08,Guelph
Fraxinus,28,35230272,5500002.00,Guelph
Gleditsia triacanthos,52,35230382,5500001.08,Guelph
Fraxinus,27,35230272,5500002.00,Guelph
Picea pungens,37,35230382,5500001.08,Guelph
Fraxinus,21,35230272,5500002.00,Guelph
Fraxinus,14,35230272,5500002.00,Guelph
Acer saccharinum,51,35230382,5500001.08,Guelph
Malus,29,35230382,5500001.08,Guelph
Acer saccharinum,64,35230382,5500001.08,Guelph
Malus,30,35230382,5500001.08,Guelph
Betula papyrifera,36,35230382,5500001.08,Guelph
Betula papyrifera,34,35230382,5500001.08,Guelph
Amelanchier,14,35230382,5500001.08,Guelph
Malus,33,35230382,5500001.08,Guelph
Betula papyrifera,32,35230382,5500001.08,Guelph
Sorbus,9,35230277,5500001.06,Guelph
Sorbus,9,35230277,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',6,35230277,5500001.06,Guelph
Acer saccharum,10,35230500,5500001.06,Guelph
Fraxinus,11,35230276,5500001.06,Guelph
Acer x freemanii 'Armstrong',9,35230500,5500001.06,Guelph
Acer saccharum,14,35230276,5500001.06,Guelph
Tilia,12,35230500,5500001.06,Guelph
Amelanchier,9,35230276,5500001.06,Guelph
Cedrus,7,35230500,5500001.06,Guelph
Acer platanoides 'Crimson King',13,35230276,5500001.06,Guelph
Gleditsia triacanthos,11,35230500,5500001.06,Guelph
Acer saccharinum,16,35230276,5500001.06,Guelph
Acer x freemanii 'Armstrong',9,35230500,5500001.06,Guelph
Fraxinus,9,35230276,5500001.06,Guelph
Acer x freemanii 'Armstrong',9,35230500,5500001.06,Guelph
Acer platanoides,20,35230277,5500001.06,Guelph
Gleditsia triacanthos,21,35230499,5500001.06,Guelph
Quercus robur,28,35230499,5500001.06,Guelph
Gleditsia triacanthos,16,35230499,5500001.06,Guelph
Acer platanoides,17,35230277,5500001.06,Guelph
Gleditsia triacanthos,18,35230499,5500001.06,Guelph
Acer platanoides,21,35230499,5500001.06,Guelph
Acer saccharum,18,35230499,5500001.06,Guelph
Acer platanoides,11,35230277,5500001.06,Guelph
Acer platanoides,21,35230499,5500001.06,Guelph
Acer platanoides,27,35230499,5500001.06,Guelph
Acer saccharum,12,35230499,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',11,35230499,5500001.06,Guelph
Acer x freemanii 'Armstrong',18,35230499,5500001.06,Guelph
Acer platanoides,19,35230277,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',5,35230499,5500001.06,Guelph
Unknown,9,35230499,5500001.06,Guelph
Acer platanoides,25,35230277,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',11,35230499,5500001.06,Guelph
Acer platanoides,19,35230277,5500001.06,Guelph
Pyrus 'Navigator',14,35230499,5500001.06,Guelph
Fraxinus,50,35230091,5500007.00,Guelph
Acer ginnala,13,35230504,5500001.06,Guelph
Acer saccharum 'Endowment',18,35230501,5500001.06,Guelph
Acer saccharum,8,35230276,5500001.06,Guelph
Acer saccharum 'Endowment',22,35230501,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',13,35230501,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',14,35230501,5500001.06,Guelph
Acer platanoides 'Crimson King',30,35230501,5500001.06,Guelph
Acer saccharum,110,35230501,5500001.06,Guelph
Acer saccharum,14,35230501,5500001.06,Guelph
Juglans nigra,64,35230501,5500001.06,Guelph
Picea pungens,28,35230501,5500001.06,Guelph
Malus,6,35230501,5500001.06,Guelph
Acer 'Keithsform',2,35230501,5500001.06,Guelph
Pyrus 'Navigator',23,35230501,5500001.06,Guelph
Acer ginnala,14,35230501,5500001.06,Guelph
Acer platanoides 'Crimson King',25,35230501,5500001.06,Guelph
Pyrus 'Navigator',22,35230501,5500001.06,Guelph
Quercus macrocarpa,27,35230275,5500001.06,Guelph
Tilia,9,35230500,5500001.06,Guelph
Gleditsia triacanthos,19,35230275,5500001.06,Guelph
Tilia,10,35230500,5500001.06,Guelph
Quercus robur,26,35230275,5500001.06,Guelph
Tilia,9,35230500,5500001.06,Guelph
Gleditsia triacanthos,22,35230275,5500001.06,Guelph
Amelanchier,8,35230500,5500001.06,Guelph
Acer platanoides,27,35230275,5500001.06,Guelph
Amelanchier,8,35230500,5500001.06,Guelph
Acer platanoides 'Crimson King',24,35230275,5500001.06,Guelph
Acer platanoides,25,35230275,5500001.06,Guelph
Malus,20,35230275,5500001.06,Guelph
Acer platanoides 'Crimson King',24,35230275,5500001.06,Guelph
Catalpa speciosa,17,35230277,5500001.06,Guelph
Unknown,10,35230498,5500001.06,Guelph
Sorbus,13,35230503,5500001.06,Guelph
Acer ginnala,11,35230504,5500001.06,Guelph
Amelanchier,6,35230503,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',10,35230503,5500001.06,Guelph
Acer pseudoplatanus,17,35230504,5500001.06,Guelph
Tilia cordata,13,35230503,5500001.06,Guelph
Acer rubrum 'Katie Cole',8,35230504,5500001.06,Guelph
Acer saccharum,6,35230504,5500001.06,Guelph
Acer ginnala,13,35230504,5500001.06,Guelph
Picea pungens,24,35230504,5500001.06,Guelph
Acer 'Keithsform',6,35230504,5500001.06,Guelph
Acer ginnala,15,35230504,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',9,35230503,5500001.06,Guelph
Picea glauca,5,35230504,5500001.06,Guelph
Fraxinus,18,35230503,5500001.06,Guelph
Picea pungens,15,35230504,5500001.06,Guelph
Fraxinus,22,35230503,5500001.06,Guelph
Acer platanoides 'Crimson King',15,35230504,5500001.06,Guelph
Fraxinus,14,35230503,5500001.06,Guelph
Acer platanoides,24,35230504,5500001.06,Guelph
Acer ginnala,12,35230504,5500001.06,Guelph
Gleditsia triacanthos 'Sunburst',9,35230503,5500001.06,Guelph
Tilia cordata,15,35230503,5500001.06,Guelph
Acer ginnala,9,35230504,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',6,35230500,5500001.06,Guelph
Tilia,9,35230500,5500001.06,Guelph
Acer x freemanii 'Armstrong',7,35230500,5500001.06,Guelph
Acer saccharum,11,35230276,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',5,35230500,5500001.06,Guelph
Pyrus 'Navigator',4,35230276,5500001.06,Guelph
Acer rubrum 'Katie Cole',7,35230500,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',6,35230500,5500001.06,Guelph
Thuja occidentalis,20,35230189,5500001.07,Guelph
Acer platanoides 'Crimson King',39,35230190,5500001.07,Guelph
Thuja occidentalis,27,35230189,5500001.07,Guelph
Larix laricina,28,35230189,5500001.07,Guelph
Acer platanoides,41,35230190,5500001.07,Guelph
Acer platanoides,48,35230190,5500001.07,Guelph
Acer rubrum 'Katie Cole',3,35230190,5500001.07,Guelph
Picea pungens,45,35230190,5500001.07,Guelph
Acer rubrum 'Katie Cole',25,35230190,5500001.07,Guelph
Catalpa speciosa,3,35230190,5500001.07,Guelph
Thuja occidentalis,17,35230189,5500001.07,Guelph
Thuja occidentalis,26,35230189,5500001.07,Guelph
Acer platanoides,30,35230190,5500001.07,Guelph
Picea abies,33,35230189,5500001.07,Guelph
Malus,19,35230190,5500001.07,Guelph
Betula papyrifera,21,35230189,5500001.07,Guelph
Thuja occidentalis,8,35230190,5500001.07,Guelph
Betula papyrifera,14,35230189,5500001.07,Guelph
Thuja occidentalis,8,35230190,5500001.07,Guelph
Thuja occidentalis,8,35230190,5500001.07,Guelph
Acer platanoides 'Crimson King',36,35230189,5500001.07,Guelph
Acer platanoides,32,35230189,5500001.07,Guelph
Gleditsia triacanthos,39,35230189,5500001.07,Guelph
Picea abies,39,35230190,5500001.07,Guelph
Gleditsia triacanthos,38,35230189,5500001.07,Guelph
Pinus resinosa,42,35230189,5500001.07,Guelph
Gleditsia triacanthos,35,35230190,5500001.07,Guelph
Acer rubrum 'Karpick',6,35230190,5500001.07,Guelph
Gleditsia triacanthos,43,35230190,5500001.07,Guelph
Fraxinus,23,35230499,5500001.06,Guelph
Fraxinus,17,35230499,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',20,35230275,5500001.06,Guelph
Acer ginnala,15,35230498,5500001.06,Guelph
Pyrus 'Navigator',25,35230275,5500001.06,Guelph
Pyrus 'Navigator',25,35230275,5500001.06,Guelph
Acer saccharinum,20,35230173,5500001.03,Guelph
Acer platanoides,54,35230278,5500001.03,Guelph
Acer rubrum 'Katie Cole',14,35230173,5500001.03,Guelph
Acer platanoides,19,35230278,5500001.03,Guelph
Acer platanoides,5,35230278,5500001.03,Guelph
Pinus resinosa,38,35230173,5500001.03,Guelph
Picea pungens,45,35230278,5500001.03,Guelph
Acer platanoides,55,35230278,5500001.03,Guelph
Tilia americana,58,35230173,5500001.03,Guelph
Acer platanoides,46,35230278,5500001.03,Guelph
Picea pungens,38,35230173,5500001.03,Guelph
Picea pungens,45,35230173,5500001.03,Guelph
Pinus sylvestris,29,35230173,5500001.03,Guelph
Tilia americana,45,35230173,5500001.03,Guelph
Tilia americana,44,35230173,5500001.03,Guelph
Picea pungens,38,35230173,5500001.03,Guelph
Picea pungens,35,35230173,5500001.03,Guelph
Picea pungens,42,35230173,5500001.03,Guelph
Acer rubrum 'Katie Cole',9,35230499,5500001.06,Guelph
Quercus rubra,10,35230499,5500001.06,Guelph
Acer saccharum 'Endowment',21,35230501,5500001.06,Guelph
Quercus rubra,13,35230499,5500001.06,Guelph
Amelanchier,5,35230503,5500001.06,Guelph
Juniperus,56,35230503,5500001.06,Guelph
Acer saccharinum,18,35230501,5500001.06,Guelph
Acer rubrum 'Katie Cole',12,35230503,5500001.06,Guelph
Amelanchier,7,35230500,5500001.06,Guelph
Amelanchier,8,35230500,5500001.06,Guelph
Gleditsia triacanthos,26,35230277,5500001.06,Guelph
Quercus velutina,17,35230277,5500001.06,Guelph
Amelanchier,7,35230500,5500001.06,Guelph
Acer saccharinum,19,35230277,5500001.06,Guelph
Gleditsia triacanthos,15,35230277,5500001.06,Guelph
Amelanchier,8,35230500,5500001.06,Guelph
Gleditsia triacanthos,26,35230277,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',9,35230499,5500001.06,Guelph
Quercus rubra,13,35230275,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',10,35230499,5500001.06,Guelph
Quercus robur,17,35230498,5500001.06,Guelph
Picea pungens,20,35230498,5500001.06,Guelph
Quercus robur,15,35230498,5500001.06,Guelph
Betula papyrifera,9,35230498,5500001.06,Guelph
Acer platanoides,20,35230498,5500001.06,Guelph
Acer rubrum 'Katie Cole',25,35230498,5500001.06,Guelph
Acer saccharum 'Endowment',18,35230498,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',14,35230498,5500001.06,Guelph
Acer platanoides,18,35230498,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',11,35230498,5500001.06,Guelph
Acer platanoides,14,35230275,5500001.06,Guelph
Malus,17,35230498,5500001.06,Guelph
Picea pungens,27,35230498,5500001.06,Guelph
Acer platanoides,20,35230498,5500001.06,Guelph
Picea pungens,30,35230498,5500001.06,Guelph
Acer platanoides,18,35230498,5500001.06,Guelph
Acer saccharum,17,35230498,5500001.06,Guelph
Picea pungens,14,35230498,5500001.06,Guelph
Sorbus,15,35230498,5500001.06,Guelph
Acer platanoides,20,35230275,5500001.06,Guelph
Malus,32,35230382,5500001.08,Guelph
Pinus strobus,28,35230382,5500001.08,Guelph
Pinus strobus,26,35230382,5500001.08,Guelph
Tilia cordata,38,35230382,5500001.08,Guelph
Acer platanoides 'Crimson King',57,35230382,5500001.08,Guelph
Pinus strobus,30,35230382,5500001.08,Guelph
Acer platanoides 'Crimson King',30,35230382,5500001.08,Guelph
Phellodendron amurense,30,35230269,5500008.00,Guelph
Acer saccharinum,100,35230382,5500001.08,Guelph
Catalpa speciosa,54,35230382,5500001.08,Guelph
Picea pungens,39,35230382,5500001.08,Guelph
Malus,25,35230382,5500001.08,Guelph
Picea pungens,34,35230382,5500001.08,Guelph
Picea pungens,25,35230382,5500001.08,Guelph
Fagus sylvatica,7,35230382,5500001.08,Guelph
Picea pungens,29,35230382,5500001.08,Guelph
Acer platanoides,50,35230382,5500001.08,Guelph
Picea glauca,8,35230382,5500001.08,Guelph
Thuja occidentalis,23,35230382,5500001.08,Guelph
Fraxinus,27,35230272,5500002.00,Guelph
Acer platanoides,58,35230382,5500001.08,Guelph
Gleditsia triacanthos,31,35230189,5500001.07,Guelph
Gleditsia triacanthos,43,35230190,5500001.07,Guelph
Gleditsia triacanthos,32,35230189,5500001.07,Guelph
Acer saccharum,32,35230189,5500001.07,Guelph
Acer platanoides 'Drummondii',10,35230190,5500001.07,Guelph
Picea pungens,32,35230189,5500001.07,Guelph
Acer saccharinum,5,35230190,5500001.07,Guelph
Gleditsia triacanthos,38,35230190,5500001.07,Guelph
Gleditsia triacanthos,44,35230382,5500001.08,Guelph
Pinus strobus,50,35230382,5500001.08,Guelph
Pinus strobus,25,35230382,5500001.08,Guelph
Gleditsia triacanthos,48,35230382,5500001.08,Guelph
Picea glauca,52,35230382,5500001.08,Guelph
Pseudotsuga menziesii,31,35230382,5500001.08,Guelph
Acer platanoides,60,35230382,5500001.08,Guelph
Pinus sylvestris,14,35230382,5500001.08,Guelph
Gleditsia triacanthos,54,35230382,5500001.08,Guelph
Acer platanoides,39,35230382,5500001.08,Guelph
Malus,27,35230382,5500001.08,Guelph
Acer platanoides,13,35230499,5500001.06,Guelph
Acer platanoides,5,35230503,5500001.06,Guelph
Quercus rubra,19,35230499,5500001.06,Guelph
Acer saccharum,13,35230503,5500001.06,Guelph
Acer platanoides,16,35230499,5500001.06,Guelph
Tilia cordata,11,35230499,5500001.06,Guelph
Amelanchier,7,35230503,5500001.06,Guelph
Acer saccharum 'Endowment',13,35230501,5500001.06,Guelph
Acer ginnala,11,35230499,5500001.06,Guelph
Acer rubrum 'Katie Cole',10,35230503,5500001.06,Guelph
Platanus × acerifolia,5,35230501,5500001.06,Guelph
Picea pungens,6,35230499,5500001.06,Guelph
Acer saccharum,11,35230499,5500001.06,Guelph
Acer saccharum,5,35230501,5500001.06,Guelph
Acer platanoides,18,35230499,5500001.06,Guelph
Quercus macrocarpa,12,35230499,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',5,35230500,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',9,35230276,5500001.06,Guelph
Acer x freemanii 'Armstrong',12,35230500,5500001.06,Guelph
Acer saccharum,13,35230276,5500001.06,Guelph
Acer platanoides 'Crimson King',13,35230276,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',12,35230275,5500001.06,Guelph
Picea pungens,8,35230500,5500001.06,Guelph
Amelanchier,9,35230275,5500001.06,Guelph
Fraxinus,12,35230275,5500001.06,Guelph
Tilia cordata,8,35230500,5500001.06,Guelph
Acer 'Keithsform',10,35230275,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',9,35230500,5500001.06,Guelph
Acer rubrum 'Katie Cole',7,35230275,5500001.06,Guelph
Acer saccharum,14,35230275,5500001.06,Guelph
Gleditsia triacanthos,11,35230500,5500001.06,Guelph
Acer saccharum,8,35230500,5500001.06,Guelph
Picea pungens,16,35230276,5500001.06,Guelph
Cercis canadensis,11,35230500,5500001.06,Guelph
Acer platanoides 'Columnare',18,35230504,5500001.06,Guelph
Acer platanoides 'Columnare',12,35230504,5500001.06,Guelph
Picea,6,35230503,5500001.06,Guelph
Juglans nigra,18,35230504,5500001.06,Guelph
Tilia americana,24,35230504,5500001.06,Guelph
Acer platanoides 'Crimson King',6,35230504,5500001.06,Guelph
Amelanchier,4,35230503,5500001.06,Guelph
Picea pungens,25,35230504,5500001.06,Guelph
Gleditsia triacanthos,19,35230504,5500001.06,Guelph
Gleditsia triacanthos,17,35230504,5500001.06,Guelph
Picea glauca,111,35230503,5500001.06,Guelph
Gleditsia triacanthos,12,35230504,5500001.06,Guelph
Gleditsia triacanthos,22,35230504,5500001.06,Guelph
Pyrus 'Navigator',16,35230503,5500001.06,Guelph
Gleditsia triacanthos,24,35230504,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',11,35230503,5500001.06,Guelph
Gleditsia triacanthos,20,35230504,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',11,35230503,5500001.06,Guelph
Gleditsia triacanthos,22,35230504,5500001.06,Guelph
Acer platanoides 'Crimson King',15,35230503,5500001.06,Guelph
Gleditsia triacanthos,25,35230504,5500001.06,Guelph
Thuja occidentalis,5,35230503,5500001.06,Guelph
Gleditsia triacanthos,18,35230504,5500001.06,Guelph
Unknown,20,35230501,5500001.06,Guelph
Pyrus 'Navigator',16,35230501,5500001.06,Guelph
Malus,10,35230501,5500001.06,Guelph
Malus,14,35230501,5500001.06,Guelph
Amelanchier,10,35230501,5500001.06,Guelph
Acer platanoides 'Crimson King',33,35230501,5500001.06,Guelph
Fraxinus pennsylvanica,5,35230091,5500007.00,Guelph
Acer saccharinum,23,35230501,5500001.06,Guelph
Acer saccharum,14,35230501,5500001.06,Guelph
Acer saccharinum,21,35230501,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',11,35230275,5500001.06,Guelph
Picea pungens,11,35230498,5500001.06,Guelph
Pyrus 'Navigator',26,35230275,5500001.06,Guelph
Acer ginnala,15,35230498,5500001.06,Guelph
Pyrus 'Navigator',24,35230275,5500001.06,Guelph
Picea pungens,14,35230498,5500001.06,Guelph
Pyrus 'Navigator',23,35230275,5500001.06,Guelph
Amelanchier,4,35230498,5500001.06,Guelph
Pyrus 'Navigator',26,35230275,5500001.06,Guelph
Pyrus 'Navigator',27,35230275,5500001.06,Guelph
Acer ginnala,17,35230498,5500001.06,Guelph
Amelanchier,4,35230275,5500001.06,Guelph
Pyrus 'Navigator',27,35230275,5500001.06,Guelph
Acer ginnala,12,35230498,5500001.06,Guelph
Pyrus 'Navigator',29,35230275,5500001.06,Guelph
Acer ginnala,13,35230498,5500001.06,Guelph
Pyrus 'Navigator',28,35230275,5500001.06,Guelph
Pyrus 'Navigator',31,35230275,5500001.06,Guelph
Acer ginnala,13,35230498,5500001.06,Guelph
Pyrus 'Navigator',21,35230275,5500001.06,Guelph
Acer ginnala,16,35230498,5500001.06,Guelph
Pyrus 'Navigator',23,35230275,5500001.06,Guelph
Picea glauca,14,35230498,5500001.06,Guelph
Acer saccharum,13,35230503,5500001.06,Guelph
Quercus robur,3,35230503,5500001.06,Guelph
Acer saccharinum,14,35230503,5500001.06,Guelph
Malus,28,35230382,5500001.08,Guelph
Acer saccharinum,75,35230382,5500001.08,Guelph
Malus,18,35230382,5500001.08,Guelph
Betula papyrifera,35,35230382,5500001.08,Guelph
Acer platanoides 'Crimson King',41,35230382,5500001.08,Guelph
Picea glauca,30,35230382,5500001.08,Guelph
Picea pungens,35,35230382,5500001.08,Guelph
Picea glauca,23,35230382,5500001.08,Guelph
Pinus strobus,25,35230382,5500001.08,Guelph
Pinus strobus,30,35230382,5500001.08,Guelph
Pinus strobus,29,35230382,5500001.08,Guelph
Pinus strobus,29,35230382,5500001.08,Guelph
Pinus strobus,23,35230382,5500001.08,Guelph
Acer x freemanii 'Armstrong',22,35230384,5500001.08,Guelph
Acer platanoides,46,35230384,5500001.08,Guelph
Picea,8,35230382,5500001.08,Guelph
Pinus strobus,26,35230385,5500001.08,Guelph
Fraxinus,11,35230382,5500001.08,Guelph
Picea pungens,55,35230384,5500001.08,Guelph
Acer saccharum,6,35230382,5500001.08,Guelph
Acer platanoides,32,35230385,5500001.08,Guelph
Picea pungens,45,35230384,5500001.08,Guelph
Acer saccharum,25,35230189,5500001.07,Guelph
Picea mariana,45,35230189,5500001.07,Guelph
Picea pungens,45,35230190,5500001.07,Guelph
Acer platanoides,35,35230190,5500001.07,Guelph
Styphnolobium japonicum,12,35230189,5500001.07,Guelph
Picea pungens,33,35230190,5500001.07,Guelph
Gleditsia triacanthos,21,35230189,5500001.07,Guelph
Acer platanoides,38,35230190,5500001.07,Guelph
Gleditsia triacanthos,34,35230189,5500001.07,Guelph
Acer saccharum,32,35230190,5500001.07,Guelph
Catalpa speciosa,52,35230189,5500001.07,Guelph
Fraxinus,11,35230276,5500001.06,Guelph
Betula papyrifera,8,35230500,5500001.06,Guelph
Acer 'Keithsform',17,35230276,5500001.06,Guelph
Acer rubrum 'Katie Cole',8,35230500,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',11,35230276,5500001.06,Guelph
Fraxinus,22,35230276,5500001.06,Guelph
Quercus rubra,22,35230499,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',14,35230499,5500001.06,Guelph
Acer platanoides,16,35230277,5500001.06,Guelph
Tilia cordata,15,35230499,5500001.06,Guelph
Acer platanoides,15,35230277,5500001.06,Guelph
Acer 'Keithsform',19,35230499,5500001.06,Guelph
Acer platanoides 'Crimson King',15,35230499,5500001.06,Guelph
Quercus rubra,15,35230499,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',11,35230499,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',6,35230499,5500001.06,Guelph
Acer platanoides,16,35230277,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',8,35230499,5500001.06,Guelph
Acer platanoides,18,35230277,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',11,35230499,5500001.06,Guelph
Acer platanoides,18,35230277,5500001.06,Guelph
Acer platanoides 'Crimson King',17,35230499,5500001.06,Guelph
Pyrus 'Navigator',17,35230499,5500001.06,Guelph
Ginkgo biloba,9,35230499,5500001.06,Guelph
Acer saccharum,15,35230499,5500001.06,Guelph
Acer platanoides,15,35230277,5500001.06,Guelph
Fraxinus,19,35230499,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',11,35230499,5500001.06,Guelph
Acer x freemanii 'Armstrong',16,35230499,5500001.06,Guelph
Picea pungens,23,35230173,5500001.03,Guelph
Tilia,49,35230173,5500001.03,Guelph
Acer platanoides,42,35230278,5500001.03,Guelph
Tilia,55,35230173,5500001.03,Guelph
Fraxinus pennsylvanica,13,35230221,5500011.00,Guelph
Picea pungens,10,35230501,5500001.06,Guelph
Picea pungens,17,35230501,5500001.06,Guelph
Sorbus,5,35230501,5500001.06,Guelph
Thuja occidentalis,8,35230501,5500001.06,Guelph
Syringa reticulata 'Ivory Silk',12,35230501,5500001.06,Guelph
Thuja occidentalis,8,35230501,5500001.06,Guelph
Picea pungens,13,35230501,5500001.06,Guelph
Juniperus,8,35230501,5500001.06,Guelph
Juniperus virginiana,1,35230501,5500001.06,Guelph
Picea pungens,5,35230501,5500001.06,Guelph
Juniperus virginiana,1,35230501,5500001.06,Guelph
Amelanchier,7,35230500,5500001.06,Guelph
Gleditsia triacanthos,27,35230277,5500001.06,Guelph
Acer platanoides,18,35230277,5500001.06,Guelph
Acer rubrum 'Katie Cole',9,35230500,5500001.06,Guelph
Gleditsia triacanthos,27,35230277,5500001.06,Guelph
Celtis occidentalis,27,35230277,5500001.06,Guelph
Acer rubrum 'Katie Cole',6,35230500,5500001.06,Guelph
Acer saccharum,10,35230277,5500001.06,Guelph
Tilia,9,35230500,5500001.06,Guelph
Quercus palustris 'Pringreen',10,35230277,5500001.06,Guelph
Tilia americana,12,35230277,5500001.06,Guelph
Tilia,8,35230500,5500001.06,Guelph
Tilia americana,12,35230277,5500001.06,Guelph
Acer saccharum,12,35230277,5500001.06,Guelph
Tilia,9,35230500,5500001.06,Guelph
Acer saccharum,11,35230277,5500001.06,Guelph
Tilia,9,35230500,5500001.06,Guelph
Acer saccharum,11,35230277,5500001.06,Guelph
Acer platanoides 'Drummondii',8,35230503,5500001.06,Guelph
Acer platanoides,8,35230503,5500001.06,Guelph
Quercus macrocarpa,2,35230503,5500001.06,Guelph
Acer platanoides,11,35230503,5500001.06,Guelph
Acer x freemanii 'Armstrong',16,35230503,5500001.06,Guelph
Acer ginnala,10,35230503,5500001.06,Guelph
Juniperus virginiana,5,35230503,5500001.06,Guelph
Juniperus virginiana,4,35230503,5500001.06,Guelph
Acer pseudoplatanus,16,35230503,5500001.06,Guelph
Acer x freemanii 'Armstrong',21,35230503,5500001.06,Guelph
Picea glauca,9,35230503,5500001.06,Guelph
Pyrus 'Navigator',18,35230503,5500001.06,Guelph
Pyrus 'Navigator',19,35230503,5500001.06,Guelph
Acer platanoides 'Crimson King',13,35230382,5500001.08,Guelph
Pinus strobus,30,35230382,5500001.08,Guelph
Picea abies,36,35230382,5500001.08,Guelph
Liriodendron tulipifera,4,35230382,5500001.08,Guelph
Gleditsia triacanthos,36,35230382,5500001.08,Guelph
Picea abies,37,35230382,5500001.08,Guelph
Picea pungens,25,35230382,5500001.08,Guelph
Quercus robur,26,35230382,5500001.08,Guelph
Quercus robur,26,35230382,5500001.08,Guelph
Picea abies,45,35230382,5500001.08,Guelph
Quercus robur,26,35230382,5500001.08,Guelph
Picea pungens,33,35230382,5500001.08,Guelph
Acer platanoides,71,35230382,5500001.08,Guelph
Gleditsia triacanthos,34,35230382,5500001.08,Guelph
Acer platanoides,36,35230190,5500001.07,Guelph
Acer platanoides,47,35230189,5500001.07,Guelph
Acer platanoides,47,35230189,5500001.07,Guelph
Acer platanoides,32,35230189,5500001.07,Guelph
Acer platanoides,39,35230189,5500001.07,Guelph
Betula papyrifera,12,35230189,5500001.07,Guelph
Acer platanoides,45,35230189,5500001.07,Guelph
Picea abies,18,35230189,5500001.07,Guelph
Acer platanoides,45,35230189,5500001.07,Guelph
Acer platanoides,39,35230189,5500001.07,Guelph
Picea mariana,36,35230189,5500001.07,Guelph
Picea glauca,22,35230190,5500001.07,Guelph
Gleditsia triacanthos,36,35230189,5500001.07,Guelph
Gleditsia triacanthos,42,35230190,5500001.07,Guelph
Juglans nigra,13,35230191,5500001.07,Guelph
Acer saccharum,16,35230189,5500001.07,Guelph
Acer platanoides,35,35230189,5500001.07,Guelph
Gleditsia triacanthos,42,35230191,5500001.07,Guelph
Gleditsia triacanthos,28,35230189,5500001.07,Guelph
Acer platanoides,16,35230191,5500001.07,Guelph
Acer saccharum,26,35230498,5500001.06,Guelph
Acer saccharum,18,35230498,5500001.06,Guelph
Picea pungens,28,35230498,5500001.06,Guelph
Acer 'Keithsform',24,35230191,5500001.07,Guelph
Acer platanoides,33,35230278,5500001.03,Guelph
Acer platanoides,49,35230278,5500001.03,Guelph
Picea pungens,37,35230278,5500001.03,Guelph
Picea abies,33,35230173,5500001.03,Guelph
Picea mariana,18,35230173,5500001.03,Guelph
Betula papyrifera,19,35230173,5500001.03,Guelph
Tilia americana,41,35230173,5500001.03,Guelph
Tilia,45,35230173,5500001.03,Guelph
Pinus nigra,35,35230278,5500001.03,Guelph
Acer platanoides,28,35230173,5500001.03,Guelph
Pinus nigra,34,35230278,5500001.03,Guelph
Gleditsia triacanthos,42,35230278,5500001.03,Guelph
Tilia cordata,57,35230278,5500001.03,Guelph
