Botanical Name,DBH,DAUID,CTUID,City
Acer x freemanii,4,35180548,5350810.05,Ajax
Gleditsia triacanthos,20,35180563,5350810.05,Ajax
Gleditsia triacanthos,20,35180563,5350810.05,Ajax
Gleditsia triacanthos,15,35180563,5350810.05,Ajax
Gleditsia triacanthos,13,35180563,5350810.05,Ajax
Gleditsia triacanthos,22,35180563,5350810.05,Ajax
Gleditsia triacanthos,18,35180563,5350810.05,Ajax
Gleditsia triacanthos,22,35180563,5350810.05,Ajax
Gleditsia triacanthos,21,35180563,5350810.05,Ajax
Gleditsia triacanthos,25,35180563,5350810.05,Ajax
Gleditsia triacanthos,28,35180563,5350810.05,Ajax
Gleditsia triacanthos,21,35180563,5350810.05,Ajax
Gleditsia triacanthos,6,35180563,5350810.05,Ajax
Acer platanoides,30,35180563,5350810.05,Ajax
Acer platanoides,21,35180563,5350810.05,Ajax
Acer platanoides,32,35180563,5350810.05,Ajax
Acer platanoides,32,35180563,5350810.05,Ajax
Acer platanoides,32,35180563,5350810.05,Ajax
Acer platanoides,32,35180563,5350810.05,Ajax
Acer platanoides,28,35180563,5350810.05,Ajax
Acer platanoides,25,35180563,5350810.05,Ajax
Acer platanoides,30,35180563,5350810.05,Ajax
Acer platanoides,31,35180563,5350810.05,Ajax
Acer platanoides,29,35180563,5350810.05,Ajax
Acer platanoides,34,35180563,5350810.05,Ajax
Acer platanoides,26,35180563,5350810.05,Ajax
Acer platanoides,29,35180563,5350810.05,Ajax
Acer platanoides,32,35180563,5350810.05,Ajax
Acer platanoides,31,35180563,5350810.05,Ajax
Acer platanoides,25,35180563,5350810.05,Ajax
Acer saccharum,7,35180563,5350810.05,Ajax
Acer platanoides,19,35180563,5350810.05,Ajax
Acer platanoides 'Crimson King',43,35180834,5350810.04,Ajax
Acer platanoides 'Crimson King',30,35180834,5350810.04,Ajax
Acer platanoides 'Crimson King',31,35180834,5350810.04,Ajax
Acer platanoides 'Crimson King',37,35180834,5350810.04,Ajax
Acer platanoides 'Crimson King',34,35180834,5350810.04,Ajax
Acer platanoides 'Crimson King',41,35180834,5350810.04,Ajax
Acer platanoides 'Crimson King',36,35180834,5350810.04,Ajax
Acer platanoides 'Crimson King',50,35180834,5350810.04,Ajax
Acer platanoides 'Crimson King',44,35180834,5350810.04,Ajax
Acer platanoides 'Crimson King',26,35180834,5350810.04,Ajax
Acer platanoides 'Crimson King',30,35180834,5350810.04,Ajax
Acer platanoides 'Crimson King',30,35180834,5350810.04,Ajax
Acer saccharum,26,35180548,5350810.05,Ajax
Acer platanoides,22,35180564,5350810.05,Ajax
Acer platanoides,17,35180564,5350810.05,Ajax
Acer platanoides,17,35180564,5350810.05,Ajax
Acer platanoides,19,35180564,5350810.05,Ajax
Acer platanoides,25,35180564,5350810.05,Ajax
Acer platanoides,22,35180564,5350810.05,Ajax
Acer platanoides,21,35180564,5350810.05,Ajax
,28,35180564,5350810.05,Ajax
Acer platanoides,25,35180564,5350810.05,Ajax
Acer platanoides,23,35180564,5350810.05,Ajax
Acer platanoides,22,35180564,5350810.05,Ajax
Acer platanoides,28,35180564,5350810.05,Ajax
Acer platanoides,24,35180564,5350810.05,Ajax
Quercus rubra,24,35180548,5350810.05,Ajax
Quercus rubra,5,35180548,5350810.05,Ajax
Quercus rubra,16,35180548,5350810.05,Ajax
Gleditsia triacanthos,32,35180548,5350810.05,Ajax
Gleditsia triacanthos,33,35180548,5350810.05,Ajax
Gleditsia triacanthos,34,35180548,5350810.05,Ajax
Gleditsia triacanthos,26,35180548,5350810.05,Ajax
Gleditsia triacanthos,26,35180548,5350810.05,Ajax
Gleditsia triacanthos,30,35180548,5350810.05,Ajax
Gleditsia triacanthos,23,35180548,5350810.05,Ajax
Gleditsia triacanthos,25,35180548,5350810.05,Ajax
Gleditsia triacanthos,17,35180548,5350810.05,Ajax
Gleditsia triacanthos,25,35180548,5350810.05,Ajax
Gleditsia triacanthos,17,35180548,5350810.05,Ajax
Gleditsia triacanthos,18,35180548,5350810.05,Ajax
Gleditsia triacanthos,20,35180548,5350810.05,Ajax
Acer platanoides,28,35180548,5350810.05,Ajax
Acer platanoides,30,35180548,5350810.05,Ajax
Acer platanoides,22,35180548,5350810.05,Ajax
Acer platanoides,23,35180548,5350810.05,Ajax
Acer platanoides,18,35180548,5350810.05,Ajax
Acer platanoides,27,35180548,5350810.05,Ajax
Acer platanoides,24,35180548,5350810.05,Ajax
Acer platanoides,25,35180548,5350810.05,Ajax
Acer platanoides,28,35180548,5350810.05,Ajax
Acer platanoides,29,35180548,5350810.05,Ajax
Acer platanoides,26,35180548,5350810.05,Ajax
Acer platanoides,23,35180548,5350810.05,Ajax
Acer platanoides,34,35180548,5350810.05,Ajax
Acer platanoides,23,35180548,5350810.05,Ajax
Acer platanoides,32,35180548,5350810.05,Ajax
Acer platanoides,30,35180562,5350810.05,Ajax
Acer platanoides,25,35180562,5350810.05,Ajax
Acer platanoides,33,35180562,5350810.05,Ajax
Acer platanoides,23,35180562,5350810.05,Ajax
Acer platanoides,16,35180562,5350810.05,Ajax
Acer platanoides,28,35180562,5350810.05,Ajax
Acer saccharum,8,35180562,5350810.05,Ajax
Acer platanoides,33,35180562,5350810.05,Ajax
Acer platanoides,37,35180562,5350810.05,Ajax
Acer platanoides,30,35180834,5350810.04,Ajax
Acer platanoides,27,35180834,5350810.04,Ajax
Acer platanoides 'Crimson King',29,35180834,5350810.04,Ajax
Acer platanoides 'Crimson King',43,35180834,5350810.04,Ajax
Acer saccharum,27,35180548,5350810.05,Ajax
Acer saccharum,21,35180548,5350810.05,Ajax
Acer platanoides,35,35180562,5350810.05,Ajax
Acer platanoides,34,35180562,5350810.05,Ajax
Acer platanoides,26,35180562,5350810.05,Ajax
Acer platanoides,24,35180562,5350810.05,Ajax
Acer platanoides,37,35180562,5350810.05,Ajax
Acer platanoides,41,35180562,5350810.05,Ajax
Acer platanoides,45,35180562,5350810.05,Ajax
Acer platanoides,32,35180562,5350810.05,Ajax
Acer platanoides,26,35180548,5350810.05,Ajax
Acer platanoides,29,35180548,5350810.05,Ajax
Acer platanoides,27,35180548,5350810.05,Ajax
Acer platanoides,27,35180564,5350810.05,Ajax
Acer platanoides,19,35180564,5350810.05,Ajax
Acer platanoides,25,35180564,5350810.05,Ajax
Acer platanoides,27,35180564,5350810.05,Ajax
Acer platanoides,17,35180564,5350810.05,Ajax
Platanus x acerifolia 'Bloodgood',7,35180564,5350810.05,Ajax
Acer platanoides,32,35180564,5350810.05,Ajax
Quercus rubra,21,35180548,5350810.05,Ajax
Quercus rubra,20,35180548,5350810.05,Ajax
Quercus rubra,22,35180548,5350810.05,Ajax
Quercus rubra,20,35180548,5350810.05,Ajax
Quercus rubra,28,35180548,5350810.05,Ajax
Quercus rubra,18,35180548,5350810.05,Ajax
,29,35180548,5350810.05,Ajax
Quercus rubra,35,35180548,5350810.05,Ajax
Gleditsia triacanthos,22,35180548,5350810.05,Ajax
Gleditsia triacanthos,27,35180548,5350810.05,Ajax
Gleditsia triacanthos,21,35180548,5350810.05,Ajax
Gleditsia triacanthos,36,35180548,5350810.05,Ajax
Gleditsia triacanthos,28,35180548,5350810.05,Ajax
Gleditsia triacanthos,28,35180548,5350810.05,Ajax
Gleditsia triacanthos,31,35180548,5350810.05,Ajax
Acer platanoides,26,35180548,5350810.05,Ajax
Acer platanoides,30,35180548,5350810.05,Ajax
Acer platanoides,17,35180548,5350810.05,Ajax
Acer platanoides,25,35180548,5350810.05,Ajax
Acer platanoides,21,35180548,5350810.05,Ajax
Acer platanoides,30,35180548,5350810.05,Ajax
Acer platanoides,19,35180548,5350810.05,Ajax
Acer platanoides,31,35180548,5350810.05,Ajax
Acer platanoides,37,35180548,5350810.05,Ajax
Acer platanoides,30,35180548,5350810.05,Ajax
Acer platanoides,23,35180548,5350810.05,Ajax
Acer platanoides,21,35180548,5350810.05,Ajax
Acer platanoides,20,35180548,5350810.05,Ajax
Acer platanoides,22,35180548,5350810.05,Ajax
Quercus rubra,4,35180548,5350810.05,Ajax
Platanus x acerifolia 'Bloodgood',6,35180548,5350810.05,Ajax
Syringa reticulata,4,35180564,5350810.05,Ajax
Acer platanoides 'Crimson King',18,35180564,5350810.05,Ajax
Acer platanoides 'Crimson King',24,35180564,5350810.05,Ajax
Acer platanoides 'Crimson King',30,35180564,5350810.05,Ajax
Acer platanoides 'Crimson King',15,35180564,5350810.05,Ajax
Acer platanoides 'Crimson King',11,35180564,5350810.05,Ajax
Acer platanoides 'Crimson King',22,35180564,5350810.05,Ajax
Acer platanoides 'Crimson King',22,35180564,5350810.05,Ajax
Acer platanoides 'Crimson King',22,35180564,5350810.05,Ajax
Acer platanoides 'Crimson King',22,35180564,5350810.05,Ajax
Acer platanoides 'Crimson King',11,35180564,5350810.05,Ajax
Acer platanoides 'Crimson King',16,35180564,5350810.05,Ajax
Syringa reticulata,7,35180564,5350810.05,Ajax
Acer platanoides 'Crimson King',18,35180564,5350810.05,Ajax
Tilia cordata,28,35180565,5350810.05,Ajax
Tilia cordata,20,35180565,5350810.05,Ajax
Tilia cordata,25,35180565,5350810.05,Ajax
Tilia cordata,26,35180565,5350810.05,Ajax
Tilia cordata,30,35180565,5350810.05,Ajax
Quercus rubra,26,35180549,5350810.05,Ajax
Quercus rubra,23,35180549,5350810.05,Ajax
Quercus rubra,22,35180549,5350810.05,Ajax
Quercus rubra,18,35180549,5350810.05,Ajax
Quercus rubra,18,35180549,5350810.05,Ajax
Quercus rubra,18,35180549,5350810.05,Ajax
Quercus rubra,18,35180549,5350810.05,Ajax
Quercus rubra,28,35180549,5350810.05,Ajax
Quercus rubra,20,35180549,5350810.05,Ajax
Quercus rubra,19,35180549,5350810.05,Ajax
Quercus rubra,25,35180549,5350810.05,Ajax
Quercus rubra,31,35180549,5350810.05,Ajax
Acer platanoides 'Crimson King',8,35180549,5350810.05,Ajax
Tilia cordata,8,35180549,5350810.05,Ajax
Acer platanoides 'Crimson King',7,35180549,5350810.05,Ajax
Tilia cordata,6,35180549,5350810.05,Ajax
Acer platanoides 'Crimson King',6,35180549,5350810.05,Ajax
Tilia cordata,5,35180549,5350810.05,Ajax
Quercus rubra,6,35180549,5350810.05,Ajax
Quercus rubra,6,35180549,5350810.05,Ajax
Quercus rubra,6,35180549,5350810.05,Ajax
Tilia cordata,42,35180563,5350810.05,Ajax
Tilia cordata,48,35180565,5350810.05,Ajax
Tilia cordata,38,35180565,5350810.05,Ajax
Tilia cordata,41,35180565,5350810.05,Ajax
Quercus rubra,15,35180549,5350810.05,Ajax
Quercus rubra,20,35180549,5350810.05,Ajax
Quercus rubra,23,35180549,5350810.05,Ajax
Quercus rubra,26,35180549,5350810.05,Ajax
Acer platanoides,32,35180549,5350810.05,Ajax
Acer platanoides,21,35180549,5350810.05,Ajax
Acer platanoides,21,35180549,5350810.05,Ajax
Acer platanoides,18,35180549,5350810.05,Ajax
Acer platanoides,26,35180549,5350810.05,Ajax
Acer platanoides,16,35180548,5350810.05,Ajax
Acer platanoides,30,35180548,5350810.05,Ajax
Acer platanoides,27,35180548,5350810.05,Ajax
Acer platanoides,24,35180548,5350810.05,Ajax
Acer platanoides,24,35180548,5350810.05,Ajax
Acer platanoides,19,35180548,5350810.05,Ajax
Acer platanoides,22,35180834,5350810.04,Ajax
Acer platanoides,18,35180834,5350810.04,Ajax
Acer platanoides,19,35181279,5350805.25,Ajax
Acer platanoides,18,35181279,5350805.25,Ajax
Tilia cordata,18,35181279,5350805.25,Ajax
Acer platanoides,18,35181279,5350805.25,Ajax
Acer platanoides,26,35181279,5350805.25,Ajax
Acer platanoides,20,35181279,5350805.25,Ajax
Acer platanoides,21,35181279,5350805.25,Ajax
Acer platanoides,20,35181279,5350805.25,Ajax
Acer platanoides,11,35181279,5350805.25,Ajax
Acer platanoides,18,35181279,5350805.25,Ajax
Acer platanoides,13,35181279,5350805.25,Ajax
Acer platanoides,19,35181279,5350805.25,Ajax
Acer platanoides,20,35181279,5350805.25,Ajax
Acer platanoides 'Crimson King',30,35180550,5350810.05,Ajax
Acer platanoides 'Crimson King',29,35180550,5350810.05,Ajax
Tilia cordata,10,35180367,5350812.00,Ajax
Tilia cordata,24,35180367,5350812.00,Ajax
Tilia cordata,30,35180367,5350812.00,Ajax
Tilia cordata,39,35180367,5350812.00,Ajax
Tilia cordata,34,35180367,5350812.00,Ajax
Tilia cordata,34,35180367,5350812.00,Ajax
Tilia cordata,30,35180367,5350812.00,Ajax
Tilia cordata,36,35180367,5350812.00,Ajax
Tilia cordata,37,35180367,5350812.00,Ajax
Tilia cordata,30,35180367,5350812.00,Ajax
Tilia cordata,31,35180367,5350812.00,Ajax
Tilia cordata,42,35180367,5350812.00,Ajax
Tilia cordata,33,35180367,5350812.00,Ajax
Tilia cordata,38,35180367,5350812.00,Ajax
Tilia cordata,40,35180367,5350812.00,Ajax
Acer platanoides,22,35181279,5350805.25,Ajax
Acer platanoides,18,35181279,5350805.25,Ajax
Acer platanoides,16,35181279,5350805.25,Ajax
Acer platanoides,16,35181279,5350805.25,Ajax
Acer platanoides,20,35181279,5350805.25,Ajax
Acer platanoides,22,35181279,5350805.25,Ajax
Acer platanoides,22,35181279,5350805.25,Ajax
Acer platanoides,20,35181279,5350805.25,Ajax
Acer platanoides,18,35181279,5350805.25,Ajax
Acer platanoides,14,35181279,5350805.25,Ajax
Acer platanoides,18,35181279,5350805.25,Ajax
Aesculus hippocastanum 'Baumannii',23,35180550,5350810.05,Ajax
Acer platanoides 'Crimson King',36,35180550,5350810.05,Ajax
Acer platanoides 'Crimson King',26,35180550,5350810.05,Ajax
Acer platanoides 'Crimson King',24,35180550,5350810.05,Ajax
Acer platanoides 'Crimson King',16,35180550,5350810.05,Ajax
Acer platanoides 'Crimson King',28,35180550,5350810.05,Ajax
Acer platanoides 'Crimson King',33,35180550,5350810.05,Ajax
Acer platanoides 'Crimson King',20,35180550,5350810.05,Ajax
Acer platanoides 'Crimson King',41,35180550,5350810.05,Ajax
Acer platanoides,46,35180549,5350810.05,Ajax
Gleditsia triacanthos,35,35180571,5350805.20,Ajax
Gleditsia triacanthos,24,35180571,5350805.20,Ajax
Gleditsia triacanthos,24,35180571,5350805.20,Ajax
Tilia cordata,36,35180570,5350805.20,Ajax
Tilia cordata,30,35180570,5350805.20,Ajax
Tilia cordata,30,35180570,5350805.20,Ajax
Acer platanoides 'Crimson King',27,35180560,5350810.04,Ajax
Acer platanoides 'Crimson King',27,35180560,5350810.04,Ajax
Acer platanoides 'Crimson King',31,35180560,5350810.04,Ajax
Dead,5,35180560,5350810.04,Ajax
Acer platanoides 'Crimson King',22,35180560,5350810.04,Ajax
Acer platanoides,38,35180550,5350810.05,Ajax
Acer platanoides,35,35180549,5350810.05,Ajax
Acer platanoides,38,35180549,5350810.05,Ajax
Acer platanoides,46,35180549,5350810.05,Ajax
Tilia cordata,35,35180551,5350810.04,Ajax
Tilia cordata,30,35180834,5350810.04,Ajax
Acer saccharum,7,35180834,5350810.04,Ajax
Acer platanoides,36,35180549,5350810.05,Ajax
Quercus,4,35180548,5350810.05,Ajax
Gleditsia triacanthos,4,35180548,5350810.05,Ajax
Acer platanoides 'Crimson King',33,35180565,5350810.05,Ajax
Acer platanoides 'Crimson King',25,35180565,5350810.05,Ajax
Acer platanoides 'Crimson King',22,35180565,5350810.05,Ajax
Acer platanoides 'Crimson King',20,35180565,5350810.05,Ajax
Acer platanoides 'Crimson King',29,35180565,5350810.05,Ajax
Acer platanoides 'Crimson King',22,35180565,5350810.05,Ajax
Acer platanoides 'Crimson King',28,35180565,5350810.05,Ajax
Acer platanoides 'Crimson King',25,35180565,5350810.05,Ajax
Acer platanoides 'Crimson King',25,35180565,5350810.05,Ajax
Acer platanoides 'Crimson King',25,35180565,5350810.05,Ajax
Acer platanoides 'Crimson King',30,35180565,5350810.05,Ajax
Acer platanoides 'Crimson King',25,35180565,5350810.05,Ajax
Acer platanoides 'Crimson King',28,35180565,5350810.05,Ajax
Acer platanoides 'Crimson King',25,35180565,5350810.05,Ajax
Acer platanoides 'Crimson King',26,35180565,5350810.05,Ajax
Acer platanoides 'Crimson King',32,35180565,5350810.05,Ajax
Acer platanoides 'Crimson King',27,35180565,5350810.05,Ajax
Acer platanoides 'Crimson King',21,35180565,5350810.05,Ajax
Tilia cordata,26,35180564,5350810.05,Ajax
Tilia cordata,28,35180564,5350810.05,Ajax
Tilia cordata,24,35180564,5350810.05,Ajax
Tilia cordata,29,35180564,5350810.05,Ajax
Tilia cordata,29,35180564,5350810.05,Ajax
Tilia cordata,33,35180564,5350810.05,Ajax
Tilia cordata,42,35180565,5350810.05,Ajax
Tilia cordata,21,35180565,5350810.05,Ajax
Tilia cordata,24,35180553,5350810.04,Ajax
Tilia cordata,28,35180553,5350810.04,Ajax
Tilia cordata,34,35180553,5350810.04,Ajax
Tilia cordata,32,35180553,5350810.04,Ajax
Acer platanoides,22,35180833,5350810.04,Ajax
Acer saccharum,10,35180553,5350810.04,Ajax
Acer platanoides,32,35180553,5350810.04,Ajax
Acer platanoides,22,35180553,5350810.04,Ajax
Acer platanoides,45,35180553,5350810.04,Ajax
Acer platanoides,32,35180833,5350810.04,Ajax
Acer platanoides,21,35180553,5350810.04,Ajax
Acer platanoides,28,35180553,5350810.04,Ajax
Tilia cordata,32,35180553,5350810.04,Ajax
Acer platanoides,27,35181065,5350805.20,Ajax
Acer platanoides,36,35181065,5350805.20,Ajax
Acer platanoides,36,35181065,5350805.20,Ajax
Acer saccharum,7,35181065,5350805.20,Ajax
Acer platanoides,28,35181065,5350805.20,Ajax
Tilia cordata,31,35181065,5350805.20,Ajax
Tilia cordata,26,35181065,5350805.20,Ajax
Tilia cordata,34,35181065,5350805.20,Ajax
Tilia cordata,30,35181065,5350805.20,Ajax
Quercus rubra,46,35181065,5350805.20,Ajax
Quercus rubra,23,35181065,5350805.20,Ajax
Acer platanoides,22,35181065,5350805.20,Ajax
Acer platanoides,24,35181065,5350805.20,Ajax
Acer platanoides,28,35180550,5350810.05,Ajax
Acer platanoides,46,35180549,5350810.05,Ajax
Acer platanoides,41,35180549,5350810.05,Ajax
Acer platanoides,35,35180549,5350810.05,Ajax
Acer platanoides,33,35180549,5350810.05,Ajax
Acer platanoides,42,35180549,5350810.05,Ajax
Acer platanoides,24,35180549,5350810.05,Ajax
Acer platanoides,34,35180549,5350810.05,Ajax
Acer platanoides,37,35180549,5350810.05,Ajax
Acer platanoides,40,35180549,5350810.05,Ajax
Acer platanoides,33,35180549,5350810.05,Ajax
Tilia cordata,26,35180551,5350810.04,Ajax
Tilia cordata,44,35180551,5350810.04,Ajax
Acer platanoides 'Crimson King',26,35180550,5350810.05,Ajax
Syringa reticulata,6,35180834,5350810.04,Ajax
Sorbus aucuparia,6,35180834,5350810.04,Ajax
Corylus colurna,10,35180834,5350810.04,Ajax
Dead,0,35180834,5350810.04,Ajax
Dead,0,35180834,5350810.04,Ajax
Dead,0,35180834,5350810.04,Ajax
Sorbus x thuringiaca 'Fastigiata',26,35180834,5350810.04,Ajax
Sorbus x thuringiaca 'Fastigiata',43,35180834,5350810.04,Ajax
Syringa reticulata,8,35180834,5350810.04,Ajax
Tilia cordata,25,35180834,5350810.04,Ajax
Tilia cordata,6,35180834,5350810.04,Ajax
Acer platanoides,22,35180834,5350810.04,Ajax
Tilia cordata,29,35180834,5350810.04,Ajax
Acer platanoides,26,35180834,5350810.04,Ajax
Acer platanoides,29,35180834,5350810.04,Ajax
Acer platanoides,24,35180834,5350810.04,Ajax
Acer platanoides,22,35180834,5350810.04,Ajax
Acer platanoides,22,35180834,5350810.04,Ajax
Acer platanoides,28,35180834,5350810.04,Ajax
Acer platanoides,34,35180834,5350810.04,Ajax
Acer platanoides,28,35180834,5350810.04,Ajax
Acer platanoides,32,35180834,5350810.04,Ajax
Acer platanoides,20,35180834,5350810.04,Ajax
Acer platanoides,26,35180834,5350810.04,Ajax
Acer platanoides,24,35180834,5350810.04,Ajax
Acer platanoides,40,35180834,5350810.04,Ajax
Acer platanoides,38,35180834,5350810.04,Ajax
Acer saccharum,14,35180834,5350810.04,Ajax
Acer platanoides,32,35180834,5350810.04,Ajax
Acer platanoides,32,35180834,5350810.04,Ajax
Tilia cordata,32,35180834,5350810.04,Ajax
Tilia cordata,46,35180834,5350810.04,Ajax
Tilia cordata,39,35180834,5350810.04,Ajax
Tilia cordata,42,35180834,5350810.04,Ajax
Tilia cordata,45,35180834,5350810.04,Ajax
Quercus rubra,33,35180834,5350810.04,Ajax
Quercus rubra,34,35180834,5350810.04,Ajax
Tilia cordata,50,35180834,5350810.04,Ajax
Tilia cordata,34,35180834,5350810.04,Ajax
Tilia cordata,35,35180834,5350810.04,Ajax
Acer platanoides,24,35180549,5350810.05,Ajax
Acer platanoides,25,35180549,5350810.05,Ajax
Acer platanoides,32,35180549,5350810.05,Ajax
Acer platanoides,30,35180549,5350810.05,Ajax
Acer platanoides,14,35180549,5350810.05,Ajax
Acer platanoides,42,35180549,5350810.05,Ajax
Acer platanoides,37,35180549,5350810.05,Ajax
Acer platanoides,38,35180549,5350810.05,Ajax
Acer platanoides,37,35180549,5350810.05,Ajax
Platanus x acerifolia 'Bloodgood',16,35180549,5350810.05,Ajax
Acer platanoides,15,35180549,5350810.05,Ajax
Picea,6,35180549,5350810.05,Ajax
Acer platanoides,24,35180834,5350810.04,Ajax
Sorbus x thuringiaca 'Fastigiata',43,35180834,5350810.04,Ajax
Corylus colurna,10,35180834,5350810.04,Ajax
Sorbus aucuparia,36,35180834,5350810.04,Ajax
Tilia cordata,30,35180834,5350810.04,Ajax
Sorbus aucuparia,20,35180834,5350810.04,Ajax
Sorbus aucuparia,20,35180834,5350810.04,Ajax
Syringa reticulata,4,35180834,5350810.04,Ajax
Corylus colurna,14,35180834,5350810.04,Ajax
Syringa reticulata,4,35180834,5350810.04,Ajax
Syringa reticulata,4,35180834,5350810.04,Ajax
Syringa reticulata,6,35180834,5350810.04,Ajax
Syringa reticulata,7,35180834,5350810.04,Ajax
Acer platanoides,38,35180834,5350810.04,Ajax
Acer platanoides,21,35180834,5350810.04,Ajax
Acer platanoides,19,35180834,5350810.04,Ajax
Acer platanoides,34,35180834,5350810.04,Ajax
Acer platanoides,38,35180834,5350810.04,Ajax
Acer platanoides,25,35180834,5350810.04,Ajax
Acer platanoides,26,35180834,5350810.04,Ajax
Acer platanoides,15,35180834,5350810.04,Ajax
Acer platanoides,22,35180834,5350810.04,Ajax
Acer platanoides,18,35180834,5350810.04,Ajax
Syringa reticulata,4,35180834,5350810.04,Ajax
Acer platanoides,22,35180834,5350810.04,Ajax
Acer platanoides,16,35180834,5350810.04,Ajax
Acer platanoides 'Crimson King',42,35180834,5350810.04,Ajax
Acer platanoides,27,35180834,5350810.04,Ajax
Acer platanoides,31,35180834,5350810.04,Ajax
Acer platanoides,28,35180834,5350810.04,Ajax
Acer platanoides,28,35180834,5350810.04,Ajax
Tilia cordata,40,35180834,5350810.04,Ajax
Tilia cordata,31,35180834,5350810.04,Ajax
Tilia cordata,36,35180834,5350810.04,Ajax
Tilia cordata,32,35180834,5350810.04,Ajax
Tilia cordata,36,35180834,5350810.04,Ajax
Tilia cordata,40,35180834,5350810.04,Ajax
Tilia cordata,34,35180834,5350810.04,Ajax
Tilia cordata,32,35180834,5350810.04,Ajax
Tilia cordata,39,35180834,5350810.04,Ajax
Acer platanoides,38,35180834,5350810.04,Ajax
Acer platanoides,36,35180834,5350810.04,Ajax
Picea glauca,26,35180367,5350812.00,Ajax
Tilia cordata,32,35180367,5350812.00,Ajax
Tilia cordata,34,35180367,5350812.00,Ajax
Tilia cordata,30,35180367,5350812.00,Ajax
Tilia cordata,28,35180367,5350812.00,Ajax
Tilia cordata,32,35180367,5350812.00,Ajax
Tilia cordata,37,35180367,5350812.00,Ajax
Tilia cordata,29,35180367,5350812.00,Ajax
Tilia cordata,34,35180367,5350812.00,Ajax
Tilia cordata,32,35180367,5350812.00,Ajax
Tilia cordata,28,35180367,5350812.00,Ajax
Acer platanoides,12,35181279,5350805.25,Ajax
Acer platanoides,16,35181279,5350805.25,Ajax
Acer platanoides,18,35181279,5350805.25,Ajax
Acer platanoides,20,35181279,5350805.25,Ajax
Acer platanoides,17,35181279,5350805.25,Ajax
Acer platanoides,16,35181279,5350805.25,Ajax
Acer platanoides,16,35181279,5350805.25,Ajax
Tilia cordata,7,35181279,5350805.25,Ajax
Tilia cordata,10,35181279,5350805.25,Ajax
,26,35181279,5350805.25,Ajax
,26,35181279,5350805.25,Ajax
,31,35181279,5350805.25,Ajax
Tilia cordata,31,35181279,5350805.25,Ajax
Tilia cordata,32,35181279,5350805.25,Ajax
Acer saccharum,6,35181279,5350805.25,Ajax
Tilia cordata,44,35181279,5350805.25,Ajax
Tilia cordata,28,35181279,5350805.25,Ajax
,30,35181279,5350805.25,Ajax
,30,35181279,5350805.25,Ajax
,28,35181279,5350805.25,Ajax
Tilia cordata,14,35181279,5350805.25,Ajax
Picea glauca,36,35180834,5350810.04,Ajax
Sorbus aucuparia,23,35180834,5350810.04,Ajax
Acer platanoides,32,35180834,5350810.04,Ajax
Acer x freemanii,14,35180834,5350810.04,Ajax
Acer platanoides,44,35180834,5350810.04,Ajax
Acer platanoides,18,35180834,5350810.04,Ajax
Acer platanoides,23,35180834,5350810.04,Ajax
Acer platanoides 'Crimson King',25,35180549,5350810.05,Ajax
Acer platanoides 'Crimson King',22,35180549,5350810.05,Ajax
Acer platanoides 'Crimson King',26,35180549,5350810.05,Ajax
Acer platanoides 'Crimson King',29,35180549,5350810.05,Ajax
Acer platanoides 'Crimson King',34,35180550,5350810.05,Ajax
Acer platanoides,29,35180550,5350810.05,Ajax
Pyrus,6,35181232,5350805.20,Ajax
Pyrus,6,35181232,5350805.20,Ajax
Acer x freemanii,6,35181232,5350805.20,Ajax
Acer saccharum,6,35181229,5350805.20,Ajax
Pyrus,6,35181229,5350805.20,Ajax
Pyrus,8,35181229,5350805.20,Ajax
Acer x freemanii,9,35181229,5350805.20,Ajax
Pyrus,11,35181229,5350805.20,Ajax
Pyrus,9,35181229,5350805.20,Ajax
Acer x freemanii,8,35181229,5350805.20,Ajax
Quercus alba,10,35181229,5350805.20,Ajax
Quercus alba,10,35181229,5350805.20,Ajax
Quercus alba,8,35181229,5350805.20,Ajax
,10,35181229,5350805.20,Ajax
Acer rubrum 'Katie Cole',9,35181229,5350805.20,Ajax
Acer saccharum,9,35181229,5350805.20,Ajax
Acer rubrum 'Katie Cole',7,35181229,5350805.20,Ajax
Syringa reticulata,5,35180560,5350810.04,Ajax
Acer platanoides 'Crimson King',34,35180560,5350810.04,Ajax
Acer platanoides 'Crimson King',34,35180560,5350810.04,Ajax
Acer platanoides 'Crimson King',35,35180560,5350810.04,Ajax
Acer platanoides 'Crimson King',33,35180560,5350810.04,Ajax
Acer platanoides 'Crimson King',36,35180560,5350810.04,Ajax
Acer platanoides 'Crimson King',36,35180560,5350810.04,Ajax
Acer platanoides,41,35180560,5350810.04,Ajax
Acer platanoides 'Crimson King',37,35180560,5350810.04,Ajax
Acer platanoides 'Crimson King',38,35180560,5350810.04,Ajax
Tilia cordata,32,35180570,5350805.20,Ajax
Tilia cordata,37,35180570,5350805.20,Ajax
Tilia cordata,30,35180570,5350805.20,Ajax
Tilia cordata,29,35180570,5350805.20,Ajax
Tilia cordata,27,35180570,5350805.20,Ajax
Tilia cordata,27,35180570,5350805.20,Ajax
Tilia cordata,22,35180570,5350805.20,Ajax
Sorbus aucuparia,35,35180834,5350810.04,Ajax
Syringa reticulata,4,35180834,5350810.04,Ajax
Sorbus x thuringiaca 'Fastigiata',16,35180834,5350810.04,Ajax
Sorbus aucuparia,21,35180834,5350810.04,Ajax
Tilia cordata,5,35180834,5350810.04,Ajax
