Botanical Name,DBH,DAUID,CTUID,City
Acer platanoides,5,59350217,9150008.00,Kelowna
Acer platanoides,8,59350217,9150008.00,Kelowna
Acer platanoides,10,59350217,9150008.00,Kelowna
Acer platanoides,10,59350217,9150008.00,Kelowna
Acer platanoides,10,59350217,9150008.00,Kelowna
Acer platanoides,13,59350217,9150008.00,Kelowna
Acer platanoides,10,59350217,9150008.00,Kelowna
Acer platanoides,13,59350217,9150008.00,Kelowna
Acer platanoides,18,59350217,9150008.00,Kelowna
Acer platanoides,18,59350217,9150008.00,Kelowna
Gleditsia triacanthos inermis,41,59350217,9150008.00,Kelowna
Gleditsia triacanthos inermis,41,59350217,9150008.00,Kelowna
Gleditsia triacanthos inermis,30,59350217,9150008.00,Kelowna
Gleditsia triacanthos inermis,36,59350217,9150008.00,Kelowna
Gleditsia triacanthos inermis,28,59350217,9150008.00,Kelowna
Gleditsia triacanthos inermis,36,59350217,9150008.00,Kelowna
Gleditsia triacanthos inermis,25,59350217,9150008.00,Kelowna
Platanus x acerifolia,15,59350071,9150008.00,Kelowna
Platanus x acerifolia,15,59350071,9150008.00,Kelowna
Platanus x acerifolia,10,59350071,9150008.00,Kelowna
Platanus x acerifolia,10,59350071,9150008.00,Kelowna
Platanus x acerifolia,10,59350071,9150008.00,Kelowna
Platanus x acerifolia,10,59350071,9150008.00,Kelowna
Platanus x acerifolia,10,59350071,9150008.00,Kelowna
Platanus x acerifolia,10,59350071,9150008.00,Kelowna
Platanus x acerifolia,10,59350071,9150008.00,Kelowna
Platanus x acerifolia,10,59350071,9150008.00,Kelowna
Platanus x acerifolia,5,59350071,9150008.00,Kelowna
Platanus x acerifolia,5,59350071,9150008.00,Kelowna
Platanus x acerifolia,5,59350071,9150008.00,Kelowna
Platanus x acerifolia,5,59350071,9150008.00,Kelowna
Platanus x acerifolia,23,59350071,9150008.00,Kelowna
Platanus x acerifolia,23,59350071,9150008.00,Kelowna
Platanus x acerifolia,23,59350071,9150008.00,Kelowna
Platanus x acerifolia,20,59350071,9150008.00,Kelowna
Acer platanoides,5,59350071,9150008.00,Kelowna
Acer platanoides,5,59350071,9150008.00,Kelowna
Acer platanoides,5,59350071,9150008.00,Kelowna
Acer platanoides,5,59350071,9150008.00,Kelowna
Acer platanoides,5,59350071,9150008.00,Kelowna
Acer platanoides,5,59350071,9150008.00,Kelowna
Acer platanoides,5,59350071,9150008.00,Kelowna
Acer platanoides,8,59350218,9150008.00,Kelowna
Acer platanoides,8,59350218,9150008.00,Kelowna
Prunus spp.,18,59350218,9150008.00,Kelowna
Pinus sylvestris,36,59350218,9150008.00,Kelowna
Prunus spp.,20,59350218,9150008.00,Kelowna
Prunus spp.,20,59350218,9150008.00,Kelowna
Pinus sylvestris,36,59350218,9150008.00,Kelowna
Prunus spp.,13,59350218,9150008.00,Kelowna
Prunus spp.,10,59350218,9150008.00,Kelowna
Prunus spp.,13,59350218,9150008.00,Kelowna
Acer platanoides,5,59350071,9150008.00,Kelowna
Acer platanoides,5,59350071,9150008.00,Kelowna
Acer platanoides,5,59350071,9150008.00,Kelowna
Acer platanoides,8,59350071,9150008.00,Kelowna
Acer platanoides,5,59350071,9150008.00,Kelowna
Acer platanoides,5,59350071,9150008.00,Kelowna
Gleditsia triacanthos inermis,5,59350071,9150008.00,Kelowna
Gleditsia triacanthos inermis,5,59350071,9150008.00,Kelowna
Gleditsia triacanthos inermis,5,59350071,9150008.00,Kelowna
Gleditsia triacanthos inermis,5,59350071,9150008.00,Kelowna
Pinus sylvestris,36,59350071,9150008.00,Kelowna
Acer platanoides,18,59350071,9150008.00,Kelowna
Acer platanoides,20,59350071,9150008.00,Kelowna
Pinus sylvestris,36,59350071,9150008.00,Kelowna
Acer platanoides,10,59350071,9150008.00,Kelowna
Acer platanoides,8,59350071,9150008.00,Kelowna
Acer platanoides,10,59350071,9150008.00,Kelowna
Acer platanoides,10,59350071,9150008.00,Kelowna
Pinus sylvestris,36,59350071,9150008.00,Kelowna
Pinus sylvestris,25,59350071,9150008.00,Kelowna
Quercus spp.,5,59350217,9150008.00,Kelowna
Quercus spp.,5,59350217,9150008.00,Kelowna
Quercus spp.,5,59350217,9150008.00,Kelowna
Tilia cordata,8,59350217,9150008.00,Kelowna
Gleditsia triacanthos inermis,8,59350217,9150008.00,Kelowna
Gleditsia triacanthos inermis,8,59350217,9150008.00,Kelowna
Gleditsia triacanthos inermis,5,59350217,9150008.00,Kelowna
Carpinus betulus,10,59350217,9150008.00,Kelowna
Carpinus betulus,10,59350217,9150008.00,Kelowna
Carpinus betulus,10,59350217,9150008.00,Kelowna
Tilia cordata,5,59350217,9150008.00,Kelowna
Carpinus betulus,10,59350217,9150008.00,Kelowna
Carpinus betulus,10,59350217,9150008.00,Kelowna
Tilia cordata,5,59350217,9150008.00,Kelowna
Carpinus betulus,5,59350217,9150008.00,Kelowna
Carpinus betulus,10,59350217,9150008.00,Kelowna
Carpinus betulus,10,59350217,9150008.00,Kelowna
Morus alba,5,59350217,9150008.00,Kelowna
Gleditsia triacanthos inermis,5,59350217,9150008.00,Kelowna
Gleditsia triacanthos inermis,5,59350217,9150008.00,Kelowna
Gleditsia triacanthos inermis,5,59350217,9150008.00,Kelowna
Tilia cordata,5,59350217,9150008.00,Kelowna
Carpinus betulus,10,59350217,9150008.00,Kelowna
Carpinus betulus,10,59350217,9150008.00,Kelowna
Tilia cordata,8,59350217,9150008.00,Kelowna
Gleditsia triacanthos inermis,5,59350217,9150008.00,Kelowna
Gleditsia triacanthos inermis,5,59350217,9150008.00,Kelowna
Gleditsia triacanthos inermis,5,59350217,9150008.00,Kelowna
Quercus spp.,8,59350217,9150008.00,Kelowna
Tilia cordata,8,59350217,9150008.00,Kelowna
Quercus robur,8,59350217,9150008.00,Kelowna
Quercus robur,8,59350217,9150008.00,Kelowna
Quercus robur,8,59350217,9150008.00,Kelowna
Tilia cordata,8,59350217,9150008.00,Kelowna
Carpinus betulus,10,59350217,9150008.00,Kelowna
Tilia cordata,8,59350217,9150008.00,Kelowna
Morus alba,8,59350217,9150008.00,Kelowna
Morus alba,5,59350217,9150008.00,Kelowna
Gleditsia triacanthos inermis,5,59350217,9150008.00,Kelowna
Tilia cordata,5,59350217,9150008.00,Kelowna
Carpinus betulus,8,59350217,9150008.00,Kelowna
Tilia cordata,8,59350217,9150008.00,Kelowna
Tilia cordata,5,59350217,9150008.00,Kelowna
Carpinus betulus,5,59350217,9150008.00,Kelowna
Carpinus betulus,8,59350217,9150008.00,Kelowna
Morus alba,5,59350217,9150008.00,Kelowna
Morus alba,5,59350217,9150008.00,Kelowna
Morus alba,5,59350217,9150008.00,Kelowna
Fraxinus pennsylvanica,10,59350217,9150008.00,Kelowna
Fraxinus pennsylvanica,13,59350217,9150008.00,Kelowna
Fraxinus pennsylvanica,15,59350217,9150008.00,Kelowna
Fraxinus pennsylvanica,15,59350217,9150008.00,Kelowna
Fraxinus pennsylvanica,18,59350217,9150008.00,Kelowna
Fraxinus pennsylvanica,10,59350217,9150008.00,Kelowna
Fraxinus pennsylvanica,10,59350217,9150008.00,Kelowna
Fraxinus pennsylvanica,13,59350217,9150008.00,Kelowna
Fraxinus pennsylvanica,15,59350217,9150008.00,Kelowna
Pinus spp.,30,59350217,9150008.00,Kelowna
Fraxinus pennsylvanica,25,59350217,9150008.00,Kelowna
Pinus spp.,25,59350217,9150008.00,Kelowna
Fraxinus pennsylvanica,25,59350217,9150008.00,Kelowna
Acer platanoides,20,59350217,9150008.00,Kelowna
Acer platanoides,15,59350217,9150008.00,Kelowna
Acer platanoides,15,59350217,9150008.00,Kelowna
Acer platanoides,15,59350217,9150008.00,Kelowna
Acer platanoides,15,59350217,9150008.00,Kelowna
Fraxinus pennsylvanica,30,59350217,9150008.00,Kelowna
Acer platanoides,46,59350217,9150008.00,Kelowna
Ulmus spp.,46,59350217,9150008.00,Kelowna
Robinia pseudoacacia Purple Robe,10,59350075,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,5,59350075,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,5,59350041,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,10,59350041,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,8,59350041,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,5,59350041,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,10,59350041,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,10,59350041,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,10,59350041,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,10,59350041,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,3,59350041,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,10,59350041,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,10,59350041,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,8,59350075,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,10,59350075,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,15,59350075,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,13,59350075,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,5,59350075,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,5,59350075,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,10,59350075,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,13,59350075,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,13,59350075,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,10,59350075,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,10,59350075,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,18,59350075,9150015.00,Kelowna
Robinia pseudoacacia Purple Robe,13,59350075,9150015.00,Kelowna
Platanus x acerifolia,8,59350254,9150019.02,Kelowna
Platanus x acerifolia,10,59350254,9150019.02,Kelowna
Platanus x acerifolia,10,59350254,9150019.02,Kelowna
Platanus x acerifolia,10,59350254,9150019.02,Kelowna
Platanus x acerifolia,10,59350254,9150019.02,Kelowna
Platanus x acerifolia,10,59350254,9150019.02,Kelowna
Platanus x acerifolia,10,59350254,9150019.02,Kelowna
Platanus x acerifolia,10,59350254,9150019.02,Kelowna
Platanus x acerifolia,10,59350254,9150019.02,Kelowna
Platanus x acerifolia,10,59350254,9150019.02,Kelowna
Platanus x acerifolia,10,59350254,9150019.02,Kelowna
Platanus x acerifolia,13,59350254,9150019.02,Kelowna
Platanus x acerifolia,10,59350254,9150019.02,Kelowna
Platanus x acerifolia,10,59350254,9150019.02,Kelowna
Platanus x acerifolia,13,59350254,9150019.02,Kelowna
Platanus x acerifolia,10,59350254,9150019.02,Kelowna
Platanus x acerifolia,10,59350254,9150019.02,Kelowna
Platanus x acerifolia,10,59350254,9150019.02,Kelowna
Platanus x acerifolia,10,59350254,9150019.02,Kelowna
Platanus x acerifolia,10,59350254,9150019.02,Kelowna
Platanus x acerifolia,10,59350254,9150019.02,Kelowna
Platanus x acerifolia,10,59350254,9150019.02,Kelowna
Platanus x acerifolia,5,59350254,9150019.02,Kelowna
Platanus x acerifolia,5,59350254,9150019.02,Kelowna
Platanus x acerifolia,5,59350254,9150019.02,Kelowna
Platanus x acerifolia,5,59350254,9150019.02,Kelowna
Platanus x acerifolia,5,59350254,9150019.02,Kelowna
Platanus x acerifolia,5,59350254,9150019.02,Kelowna
Platanus x acerifolia,5,59350254,9150019.02,Kelowna
Platanus x acerifolia,5,59350254,9150019.02,Kelowna
Platanus x acerifolia,5,59350254,9150019.02,Kelowna
Platanus x acerifolia,5,59350254,9150019.02,Kelowna
Platanus x acerifolia,5,59350254,9150019.02,Kelowna
Platanus x acerifolia,5,59350254,9150019.02,Kelowna
Platanus x acerifolia,5,59350254,9150019.02,Kelowna
Platanus x acerifolia,5,59350254,9150019.02,Kelowna
Platanus x acerifolia,114,59350034,9150019.02,Kelowna
Gleditsia triacanthos inermis,13,59350039,9150015.00,Kelowna
Gleditsia triacanthos inermis,13,59350039,9150015.00,Kelowna
Gleditsia triacanthos inermis,13,59350039,9150015.00,Kelowna
Gleditsia triacanthos inermis,10,59350039,9150015.00,Kelowna
Gleditsia triacanthos inermis,10,59350039,9150015.00,Kelowna
Gleditsia triacanthos inermis,10,59350039,9150015.00,Kelowna
Gleditsia triacanthos inermis,10,59350039,9150015.00,Kelowna
Gleditsia triacanthos inermis,10,59350039,9150015.00,Kelowna
Platanus x acerifolia,15,59350035,9150019.02,Kelowna
Platanus x acerifolia,15,59350035,9150019.02,Kelowna
Platanus x acerifolia,8,59350035,9150019.02,Kelowna
Platanus x acerifolia,13,59350035,9150019.02,Kelowna
Platanus x acerifolia,13,59350035,9150019.02,Kelowna
Platanus x acerifolia,13,59350035,9150019.02,Kelowna
Platanus x acerifolia,13,59350035,9150019.02,Kelowna
Platanus x acerifolia,15,59350035,9150019.02,Kelowna
Platanus x acerifolia,13,59350035,9150019.02,Kelowna
Platanus x acerifolia,13,59350035,9150019.02,Kelowna
Platanus x acerifolia,10,59350035,9150019.02,Kelowna
Platanus x acerifolia,10,59350035,9150019.02,Kelowna
Platanus x acerifolia,10,59350035,9150019.02,Kelowna
Platanus x acerifolia,10,59350035,9150019.02,Kelowna
Platanus x acerifolia,10,59350035,9150019.02,Kelowna
Platanus x acerifolia,13,59350035,9150019.02,Kelowna
Platanus x acerifolia,5,59350253,9150019.02,Kelowna
Platanus x acerifolia,5,59350253,9150019.02,Kelowna
Platanus x acerifolia,5,59350253,9150019.02,Kelowna
Platanus x acerifolia,5,59350253,9150019.02,Kelowna
Platanus x acerifolia,5,59350253,9150019.02,Kelowna
Platanus x acerifolia,5,59350253,9150019.02,Kelowna
Platanus x acerifolia,5,59350253,9150019.02,Kelowna
Platanus x acerifolia,5,59350253,9150019.02,Kelowna
Platanus x acerifolia,5,59350253,9150019.02,Kelowna
Platanus x acerifolia,5,59350253,9150019.02,Kelowna
Platanus x acerifolia,5,59350253,9150019.02,Kelowna
Platanus x acerifolia,5,59350253,9150019.02,Kelowna
Platanus x acerifolia,5,59350253,9150019.02,Kelowna
Platanus x acerifolia,5,59350071,9150008.00,Kelowna
Platanus x acerifolia,5,59350071,9150008.00,Kelowna
Platanus x acerifolia,5,59350071,9150008.00,Kelowna
Platanus x acerifolia,5,59350071,9150008.00,Kelowna
Platanus x acerifolia,5,59350071,9150008.00,Kelowna
Platanus x acerifolia,5,59350071,9150008.00,Kelowna
Pinus spp.,28,59350071,9150008.00,Kelowna
Pinus spp.,23,59350071,9150008.00,Kelowna
Pinus spp.,51,59350071,9150008.00,Kelowna
Prunus spp.,10,59350071,9150008.00,Kelowna
Pinus spp.,15,59350071,9150008.00,Kelowna
Pinus spp.,15,59350071,9150008.00,Kelowna
Prunus spp.,15,59350071,9150008.00,Kelowna
Prunus spp.,15,59350071,9150008.00,Kelowna
Prunus spp.,10,59350071,9150008.00,Kelowna
Pinus spp.,13,59350071,9150008.00,Kelowna
Pinus spp.,36,59350071,9150008.00,Kelowna
Prunus spp.,30,59350071,9150008.00,Kelowna
Prunus spp.,30,59350071,9150008.00,Kelowna
Pinus spp.,36,59350071,9150008.00,Kelowna
Pinus spp.,30,59350071,9150008.00,Kelowna
Platanus x acerifolia,5,59350071,9150008.00,Kelowna
Platanus x acerifolia,5,59350071,9150008.00,Kelowna
Gleditsia triacanthos inermis,15,59350071,9150008.00,Kelowna
Gleditsia triacanthos inermis,3,59350071,9150008.00,Kelowna
Gleditsia triacanthos inermis,3,59350071,9150008.00,Kelowna
Sorbus aucuparia,20,59350218,9150008.00,Kelowna
Sorbus aucuparia,8,59350218,9150008.00,Kelowna
Sorbus aucuparia,18,59350218,9150008.00,Kelowna
Tilia spp.,8,59350218,9150008.00,Kelowna
Tilia spp.,8,59350218,9150008.00,Kelowna
Tilia spp.,8,59350218,9150008.00,Kelowna
Tilia spp.,8,59350218,9150008.00,Kelowna
Fraxinus pennsylvanica,15,59350218,9150008.00,Kelowna
Fraxinus pennsylvanica,20,59350218,9150008.00,Kelowna
Fraxinus pennsylvanica,15,59350218,9150008.00,Kelowna
Fraxinus pennsylvanica,25,59350218,9150008.00,Kelowna
Fraxinus pennsylvanica,30,59350218,9150008.00,Kelowna
Fraxinus pennsylvanica,18,59350218,9150008.00,Kelowna
Gleditsia triacanthos inermis,23,59350218,9150008.00,Kelowna
Gleditsia triacanthos inermis,15,59350218,9150008.00,Kelowna
Gleditsia triacanthos inermis,18,59350218,9150008.00,Kelowna
Fraxinus pennsylvanica,15,59350217,9150008.00,Kelowna
Fraxinus pennsylvanica,10,59350217,9150008.00,Kelowna
Fraxinus pennsylvanica,15,59350217,9150008.00,Kelowna
Fraxinus pennsylvanica,15,59350217,9150008.00,Kelowna
Fraxinus pennsylvanica,10,59350217,9150008.00,Kelowna
Fraxinus pennsylvanica,13,59350217,9150008.00,Kelowna
Fraxinus pennsylvanica,15,59350217,9150008.00,Kelowna
Fraxinus pennsylvanica,13,59350217,9150008.00,Kelowna
Fraxinus pennsylvanica,15,59350217,9150008.00,Kelowna
Fraxinus pennsylvanica,15,59350217,9150008.00,Kelowna
Fraxinus pennsylvanica,13,59350217,9150008.00,Kelowna
Gleditsia triacanthos inermis,5,59350071,9150008.00,Kelowna
Gleditsia triacanthos inermis,8,59350071,9150008.00,Kelowna
Gleditsia triacanthos inermis,8,59350071,9150008.00,Kelowna
Gleditsia triacanthos inermis,10,59350071,9150008.00,Kelowna
Gleditsia triacanthos inermis,10,59350071,9150008.00,Kelowna
Gleditsia triacanthos inermis,13,59350071,9150008.00,Kelowna
Gleditsia triacanthos inermis,8,59350071,9150008.00,Kelowna
Gleditsia triacanthos inermis,8,59350071,9150008.00,Kelowna
Gleditsia triacanthos inermis,8,59350071,9150008.00,Kelowna
Platanus x acerifolia,23,59350071,9150008.00,Kelowna
Platanus x acerifolia,20,59350071,9150008.00,Kelowna
Platanus x acerifolia,28,59350071,9150008.00,Kelowna
Acer platanoides,15,59350217,9150008.00,Kelowna
Acer platanoides,18,59350217,9150008.00,Kelowna
Acer platanoides,10,59350217,9150008.00,Kelowna
Acer platanoides,8,59350217,9150008.00,Kelowna
Betula spp.,46,59350217,9150008.00,Kelowna
Betula spp.,36,59350217,9150008.00,Kelowna
Betula spp.,36,59350217,9150008.00,Kelowna
Betula spp.,56,59350217,9150008.00,Kelowna
Acer platanoides,15,59350217,9150008.00,Kelowna
Acer platanoides,13,59350217,9150008.00,Kelowna
Acer platanoides,15,59350217,9150008.00,Kelowna
Acer platanoides,15,59350217,9150008.00,Kelowna
Acer platanoides,13,59350217,9150008.00,Kelowna
Acer platanoides,18,59350217,9150008.00,Kelowna
Acer platanoides,18,59350217,9150008.00,Kelowna
Acer platanoides,20,59350217,9150008.00,Kelowna
Acer platanoides,18,59350217,9150008.00,Kelowna
Acer platanoides,15,59350217,9150008.00,Kelowna
Acer platanoides,15,59350217,9150008.00,Kelowna
Acer platanoides,15,59350217,9150008.00,Kelowna
Acer platanoides,15,59350217,9150008.00,Kelowna
Acer platanoides,15,59350217,9150008.00,Kelowna
Acer platanoides,15,59350217,9150008.00,Kelowna
Acer platanoides,15,59350217,9150008.00,Kelowna
Acer platanoides,13,59350218,9150008.00,Kelowna
Acer platanoides,13,59350218,9150008.00,Kelowna
Acer platanoides,10,59350218,9150008.00,Kelowna
Acer platanoides,15,59350218,9150008.00,Kelowna
Acer platanoides,18,59350218,9150008.00,Kelowna
Gleditsia triacanthos inermis,5,59350218,9150008.00,Kelowna
Gleditsia triacanthos inermis,10,59350218,9150008.00,Kelowna
Gleditsia triacanthos inermis,5,59350218,9150008.00,Kelowna
Gleditsia triacanthos inermis,5,59350218,9150008.00,Kelowna
Tilia cordata,20,59350218,9150008.00,Kelowna
Tilia cordata,8,59350218,9150008.00,Kelowna
Tilia cordata,10,59350218,9150008.00,Kelowna
Platanus x acerifolia,18,59350218,9150008.00,Kelowna
Platanus x acerifolia,25,59350218,9150008.00,Kelowna
Platanus x acerifolia,20,59350217,9150008.00,Kelowna
Platanus x acerifolia,15,59350217,9150008.00,Kelowna
Platanus x acerifolia,18,59350217,9150008.00,Kelowna
Platanus x acerifolia,15,59350217,9150008.00,Kelowna
Platanus x acerifolia,15,59350217,9150008.00,Kelowna
Platanus x acerifolia,15,59350217,9150008.00,Kelowna
Platanus x acerifolia,15,59350217,9150008.00,Kelowna
Platanus x acerifolia,18,59350217,9150008.00,Kelowna
Platanus x acerifolia,15,59350217,9150008.00,Kelowna
Platanus x acerifolia,18,59350217,9150008.00,Kelowna
Platanus x acerifolia,18,59350217,9150008.00,Kelowna
Platanus x acerifolia,18,59350217,9150008.00,Kelowna
Platanus x acerifolia,20,59350217,9150008.00,Kelowna
Platanus x acerifolia,18,59350217,9150008.00,Kelowna
Platanus x acerifolia,20,59350217,9150008.00,Kelowna
Platanus x acerifolia,18,59350217,9150008.00,Kelowna
Platanus x acerifolia,15,59350217,9150008.00,Kelowna
Platanus x acerifolia,15,59350217,9150008.00,Kelowna
Platanus x acerifolia,15,59350217,9150008.00,Kelowna
Platanus x acerifolia,15,59350217,9150008.00,Kelowna
Platanus x acerifolia,15,59350217,9150008.00,Kelowna
Platanus x acerifolia,18,59350217,9150008.00,Kelowna
Platanus x acerifolia,18,59350217,9150008.00,Kelowna
Platanus x acerifolia,18,59350217,9150008.00,Kelowna
Platanus x acerifolia,18,59350217,9150008.00,Kelowna
Platanus x acerifolia,15,59350217,9150008.00,Kelowna
Platanus x acerifolia,15,59350217,9150008.00,Kelowna
Platanus x acerifolia,18,59350217,9150008.00,Kelowna
Platanus x acerifolia,18,59350217,9150008.00,Kelowna
Platanus x acerifolia,20,59350217,9150008.00,Kelowna
Platanus x acerifolia,15,59350217,9150008.00,Kelowna
Platanus x acerifolia,15,59350217,9150008.00,Kelowna
Platanus x acerifolia,18,59350217,9150008.00,Kelowna
Platanus x acerifolia,18,59350217,9150008.00,Kelowna
Platanus x acerifolia,18,59350217,9150008.00,Kelowna
Platanus x acerifolia,18,59350217,9150008.00,Kelowna
Platanus x acerifolia,20,59350217,9150008.00,Kelowna
Platanus x acerifolia,18,59350217,9150008.00,Kelowna
Platanus x acerifolia,20,59350217,9150008.00,Kelowna
Platanus x acerifolia,20,59350217,9150008.00,Kelowna
Platanus x acerifolia,20,59350217,9150008.00,Kelowna
Acer platanoides,18,59350217,9150008.00,Kelowna
Acer platanoides,18,59350217,9150008.00,Kelowna
Acer platanoides,18,59350217,9150008.00,Kelowna
Acer platanoides,18,59350217,9150008.00,Kelowna
Acer platanoides,20,59350217,9150008.00,Kelowna
Acer platanoides,20,59350217,9150008.00,Kelowna
Acer platanoides,15,59350217,9150008.00,Kelowna
Acer platanoides,20,59350217,9150008.00,Kelowna
Acer platanoides,20,59350217,9150008.00,Kelowna
Acer platanoides,23,59350217,9150008.00,Kelowna
Acer platanoides,20,59350217,9150008.00,Kelowna
Acer platanoides,23,59350217,9150008.00,Kelowna
Acer platanoides,25,59350217,9150008.00,Kelowna
Platanus x acerifolia,25,59350217,9150008.00,Kelowna
Platanus x acerifolia,25,59350217,9150008.00,Kelowna
Platanus x acerifolia,25,59350217,9150008.00,Kelowna
Platanus x acerifolia,20,59350217,9150008.00,Kelowna
Pinus spp.,15,59350217,9150008.00,Kelowna
Pinus spp.,15,59350217,9150008.00,Kelowna
Pinus spp.,10,59350217,9150008.00,Kelowna
Malus spp.,51,59350217,9150008.00,Kelowna
Malus spp.,38,59350217,9150008.00,Kelowna
Acer platanoides,15,59350218,9150008.00,Kelowna
Acer platanoides,15,59350218,9150008.00,Kelowna
Acer platanoides,18,59350218,9150008.00,Kelowna
Acer platanoides,18,59350218,9150008.00,Kelowna
Acer platanoides,18,59350218,9150008.00,Kelowna
Acer platanoides,13,59350218,9150008.00,Kelowna
Acer platanoides,18,59350218,9150008.00,Kelowna
Acer platanoides,8,59350218,9150008.00,Kelowna
Acer platanoides,8,59350218,9150008.00,Kelowna
Acer platanoides,5,59350218,9150008.00,Kelowna
Fraxinus pennsylvanica,28,59350190,9150012.00,Kelowna
Fraxinus pennsylvanica,25,59350190,9150012.00,Kelowna
Acer platanoides,8,59350189,9150012.00,Kelowna
Acer platanoides,8,59350189,9150012.00,Kelowna
Acer platanoides,8,59350189,9150012.00,Kelowna
Acer platanoides,4,59350189,9150012.00,Kelowna
Acer platanoides,4,59350189,9150012.00,Kelowna
Acer platanoides,3,59350189,9150012.00,Kelowna
Acer platanoides,3,59350189,9150012.00,Kelowna
Acer platanoides,5,59350189,9150012.00,Kelowna
Acer platanoides,4,59350189,9150012.00,Kelowna
Acer platanoides,5,59350189,9150012.00,Kelowna
Acer platanoides,26,59350189,9150012.00,Kelowna
Acer platanoides,18,59350189,9150012.00,Kelowna
Acer platanoides,24,59350189,9150012.00,Kelowna
Acer platanoides,20,59350189,9150012.00,Kelowna
Acer platanoides,15,59350189,9150012.00,Kelowna
Acer platanoides,18,59350189,9150012.00,Kelowna
Acer platanoides,20,59350189,9150012.00,Kelowna
Acer platanoides,19,59350189,9150012.00,Kelowna
Acer platanoides,12,59350189,9150012.00,Kelowna
Acer platanoides,16,59350189,9150012.00,Kelowna
Acer platanoides,17,59350189,9150012.00,Kelowna
Acer platanoides,20,59350189,9150012.00,Kelowna
Acer platanoides,21,59350189,9150012.00,Kelowna
Acer platanoides,18,59350189,9150012.00,Kelowna
Acer platanoides,23,59350189,9150012.00,Kelowna
Acer platanoides,22,59350189,9150012.00,Kelowna
Acer platanoides,25,59350189,9150012.00,Kelowna
Acer platanoides,27,59350189,9150012.00,Kelowna
Acer platanoides,26,59350189,9150012.00,Kelowna
Acer platanoides,27,59350189,9150012.00,Kelowna
Acer platanoides,22,59350189,9150012.00,Kelowna
Acer platanoides,22,59350189,9150012.00,Kelowna
Acer platanoides,31,59350189,9150012.00,Kelowna
Acer platanoides,23,59350189,9150012.00,Kelowna
Acer platanoides,28,59350189,9150012.00,Kelowna
Acer platanoides,24,59350189,9150012.00,Kelowna
Acer platanoides,3,59350189,9150012.00,Kelowna
Acer rubrum,10,59350189,9150012.00,Kelowna
Acer rubrum,10,59350189,9150012.00,Kelowna
Acer platanoides,32,59350189,9150012.00,Kelowna
Acer platanoides,27,59350189,9150012.00,Kelowna
Acer platanoides,16,59350189,9150012.00,Kelowna
Acer platanoides,16,59350189,9150012.00,Kelowna
Acer platanoides,15,59350189,9150012.00,Kelowna
Acer platanoides,14,59350189,9150012.00,Kelowna
Acer platanoides,18,59350071,9150008.00,Kelowna
Acer platanoides,18,59350071,9150008.00,Kelowna
Acer platanoides,18,59350071,9150008.00,Kelowna
Acer platanoides,8,59350071,9150008.00,Kelowna
Acer platanoides,15,59350071,9150008.00,Kelowna
Acer platanoides,20,59350071,9150008.00,Kelowna
Acer platanoides,8,59350071,9150008.00,Kelowna
Acer platanoides,13,59350071,9150008.00,Kelowna
Acer platanoides,13,59350071,9150008.00,Kelowna
Acer platanoides,15,59350071,9150008.00,Kelowna
Acer platanoides,18,59350071,9150008.00,Kelowna
Acer platanoides,10,59350071,9150008.00,Kelowna
Syringa spp.,4,59350071,9150008.00,Kelowna
Acer platanoides,10,59350071,9150008.00,Kelowna
Acer platanoides,8,59350071,9150008.00,Kelowna
Acer platanoides,15,59350071,9150008.00,Kelowna
Acer platanoides,15,59350071,9150008.00,Kelowna
Acer platanoides,18,59350071,9150008.00,Kelowna
Acer platanoides,18,59350071,9150008.00,Kelowna
Acer platanoides,15,59350071,9150008.00,Kelowna
Acer platanoides,18,59350072,9150009.01,Kelowna
Acer platanoides,20,59350072,9150009.01,Kelowna
Acer platanoides,15,59350072,9150009.01,Kelowna
Acer platanoides,15,59350072,9150009.01,Kelowna
Acer platanoides,23,59350072,9150009.01,Kelowna
Acer platanoides,20,59350072,9150009.01,Kelowna
