Botanical Name,DBH,DAUID,CTUID,City
Fraxinus pennsylvanica,38,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,38,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,48,48020110,8100008.00,Lethbridge
Fraxinus nigra 'Fallgold',21,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,38,48020110,8100008.00,Lethbridge
Celtis occidentalis,8,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,54,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,52,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,50,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,50,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,45,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,45,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,42,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,40,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,35,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,31,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,44,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,44,48020110,8100008.00,Lethbridge
Ulmus americana,53,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,24,48020110,8100008.00,Lethbridge
Ulmus americana,42,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,47,48020110,8100008.00,Lethbridge
Ulmus americana,50,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,29,48020110,8100008.00,Lethbridge
Ulmus americana,50,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,29,48020110,8100008.00,Lethbridge
Ulmus americana,47,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,31,48020110,8100008.00,Lethbridge
Ulmus americana,50,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,42,48020110,8100008.00,Lethbridge
Ulmus americana,38,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,35,48020110,8100008.00,Lethbridge
Ulmus americana,61,48020110,8100008.00,Lethbridge
Ulmus americana,50,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,43,48020110,8100008.00,Lethbridge
Ulmus americana,62,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,39,48020110,8100008.00,Lethbridge
Ulmus americana,40,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,30,48020110,8100008.00,Lethbridge
Ulmus americana,45,48020110,8100008.00,Lethbridge
Ulmus americana,44,48020110,8100008.00,Lethbridge
Fraxinus pennsylvanica,46,48020110,8100008.00,Lethbridge
Quercus macrocarpa,17,48020111,8100008.00,Lethbridge
Quercus macrocarpa,13,48020111,8100008.00,Lethbridge
Acer negundo,53,48020111,8100008.00,Lethbridge
Quercus macrocarpa,4,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,61,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,49,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,61,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,36,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,53,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,45,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,36,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,46,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,44,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,40,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,52,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,32,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,43,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,38,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,44,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,42,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,38,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,38,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,44,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,43,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,36,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,57,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,56,48020111,8100008.00,Lethbridge
Ulmus americana,55,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,58,48020111,8100008.00,Lethbridge
Ulmus americana,105,48020111,8100008.00,Lethbridge
Ulmus americana,89,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,67,48020111,8100008.00,Lethbridge
Ulmus americana,102,48020111,8100008.00,Lethbridge
Ulmus americana,76,48020111,8100008.00,Lethbridge
Ulmus americana,88,48020111,8100008.00,Lethbridge
Ulmus americana,82,48020111,8100008.00,Lethbridge
Ulmus americana,77,48020111,8100008.00,Lethbridge
Ulmus americana,23,48020111,8100008.00,Lethbridge
Betula pendula 'Lacinitata',56,48020111,8100008.00,Lethbridge
Crataegus x mordenensis 'Snowbird',4,48020111,8100008.00,Lethbridge
Ulmus americana,27,48020111,8100008.00,Lethbridge
Ulmus americana,19,48020111,8100008.00,Lethbridge
Ulmus americana,76,48020111,8100008.00,Lethbridge
Ulmus americana,13,48020111,8100008.00,Lethbridge
Ulmus americana,22,48020111,8100008.00,Lethbridge
Ulmus americana,51,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,45,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,59,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,24,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,45,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,39,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,38,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,56,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,43,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,31,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,46,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,40,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,34,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,49,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,41,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,41,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,35,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,59,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,38,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,49,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,34,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,35,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,36,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,40,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,50,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,46,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,55,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,58,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,49,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,52,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,38,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,48,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,57,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,43,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,39,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,46,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,47,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,37,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,42,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,43,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,39,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,60,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,56,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,37,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,49,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,40,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,44,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,31,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,51,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,36,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,35,48020112,8100008.00,Lethbridge
Ulmus americana,60,48020137,8100008.00,Lethbridge
Ulmus americana,73,48020137,8100008.00,Lethbridge
Ulmus americana,65,48020137,8100008.00,Lethbridge
Ulmus americana,65,48020137,8100008.00,Lethbridge
Ulmus americana,68,48020137,8100008.00,Lethbridge
Ulmus americana,101,48020137,8100008.00,Lethbridge
Ulmus americana,75,48020137,8100008.00,Lethbridge
Ulmus americana,71,48020137,8100008.00,Lethbridge
Ulmus americana,75,48020137,8100008.00,Lethbridge
Ulmus americana,72,48020137,8100008.00,Lethbridge
Ulmus americana,68,48020137,8100008.00,Lethbridge
Quercus palustris 'Pringreen',7,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,35,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,28,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,32,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,45,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,33,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,39,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,50,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,42,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,46,48020111,8100008.00,Lethbridge
Celtis occidentalis,4,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,46,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,54,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,48,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,60,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,42,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,43,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,29,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,56,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,37,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,35,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,49,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,49,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,39,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,65,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,60,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,53,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,50,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,39,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,55,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,50,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,41,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,50,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,47,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,47,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,47,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,48,48020111,8100008.00,Lethbridge
Fraxinus pennsylvanica,36,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,39,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,62,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,37,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,43,48020112,8100008.00,Lethbridge
Acer tataricum,4,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,40,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,38,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,42,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,54,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,58,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,30,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,36,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,35,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,45,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,51,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,52,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,36,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,65,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,69,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,56,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,58,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,46,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,50,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,23,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,55,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,55,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,50,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,58,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,50,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,50,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,52,48020112,8100008.00,Lethbridge
Acer tataricum,4,48020112,8100008.00,Lethbridge
Tilia cordata,23,48020137,8100008.00,Lethbridge
Tilia cordata,31,48020137,8100008.00,Lethbridge
Tilia cordata,39,48020137,8100008.00,Lethbridge
Tilia cordata,43,48020137,8100008.00,Lethbridge
Tilia cordata,33,48020137,8100008.00,Lethbridge
Tilia cordata,45,48020137,8100008.00,Lethbridge
Tilia cordata,42,48020137,8100008.00,Lethbridge
Picea pungens,45,48020137,8100008.00,Lethbridge
Tilia cordata,33,48020137,8100008.00,Lethbridge
Tilia cordata,27,48020137,8100008.00,Lethbridge
Tilia cordata,32,48020137,8100008.00,Lethbridge
Tilia cordata,35,48020137,8100008.00,Lethbridge
Tilia cordata,30,48020137,8100008.00,Lethbridge
Tilia cordata,41,48020137,8100008.00,Lethbridge
Tilia cordata,25,48020137,8100008.00,Lethbridge
Tilia cordata,25,48020137,8100008.00,Lethbridge
Tilia cordata,23,48020137,8100008.00,Lethbridge
Tilia cordata,26,48020137,8100008.00,Lethbridge
Tilia cordata,50,48020137,8100008.00,Lethbridge
Tilia cordata,47,48020137,8100008.00,Lethbridge
Picea pungens,50,48020137,8100008.00,Lethbridge
Tilia cordata,36,48020137,8100008.00,Lethbridge
Tilia cordata,43,48020137,8100008.00,Lethbridge
Tilia cordata,31,48020137,8100008.00,Lethbridge
Tilia cordata,32,48020137,8100008.00,Lethbridge
Tilia cordata,33,48020137,8100008.00,Lethbridge
Tilia cordata,32,48020137,8100008.00,Lethbridge
Tilia cordata,35,48020137,8100008.00,Lethbridge
Tilia cordata,32,48020137,8100008.00,Lethbridge
Tilia cordata,35,48020137,8100008.00,Lethbridge
Tilia cordata,33,48020137,8100008.00,Lethbridge
Tilia cordata,33,48020137,8100008.00,Lethbridge
Tilia cordata,33,48020137,8100008.00,Lethbridge
Tilia cordata,36,48020137,8100008.00,Lethbridge
Tilia cordata,28,48020137,8100008.00,Lethbridge
Fraxinus pennsylvanica,30,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,45,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,54,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,55,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,52,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,47,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,53,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,46,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,61,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,48,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,43,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,52,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,30,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,36,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,55,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,45,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,55,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,45,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,47,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,37,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,51,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,60,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,48,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,49,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,33,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,40,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,66,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,49,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,35,48020112,8100008.00,Lethbridge
Quercus alba,4,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,31,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,25,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,40,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,27,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,47,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,39,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,50,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,44,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,39,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,52,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,55,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,56,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,55,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,61,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,55,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,34,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,36,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,50,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,50,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,46,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,44,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,39,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,46,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,44,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,32,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,56,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,51,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,49,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,34,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,32,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,30,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,41,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,55,48020137,8100008.00,Lethbridge
Fraxinus pennsylvanica,55,48020137,8100008.00,Lethbridge
Ulmus americana,77,48020137,8100008.00,Lethbridge
Ulmus americana,75,48020137,8100008.00,Lethbridge
Ulmus americana,85,48020137,8100008.00,Lethbridge
Ulmus americana,91,48020137,8100008.00,Lethbridge
Celtis occidentalis,5,48020137,8100008.00,Lethbridge
Fraxinus pennsylvanica,68,48020137,8100008.00,Lethbridge
Fraxinus pennsylvanica,62,48020137,8100008.00,Lethbridge
Fraxinus pennsylvanica,63,48020137,8100008.00,Lethbridge
Fraxinus pennsylvanica,63,48020137,8100008.00,Lethbridge
Fraxinus pennsylvanica,43,48020137,8100008.00,Lethbridge
Fraxinus pennsylvanica,61,48020137,8100008.00,Lethbridge
Fraxinus pennsylvanica,42,48020137,8100008.00,Lethbridge
Fraxinus pennsylvanica,54,48020112,8100008.00,Lethbridge
Quercus macrocarpa,4,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,37,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,33,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,77,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,55,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,55,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,39,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,55,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,55,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,50,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,39,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,37,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,53,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,45,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,60,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,44,48020112,8100008.00,Lethbridge
Tilia cordata,14,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,43,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,41,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,38,48020112,8100008.00,Lethbridge
Tilia cordata,13,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,59,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,36,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,51,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,34,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,50,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,43,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,32,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,25,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,30,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,26,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,26,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,36,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,35,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,55,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,55,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,44,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,49,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,35,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,62,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,45,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,46,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,46,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,42,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,45,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,55,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,54,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,46,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,50,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,40,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,47,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,51,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,51,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,55,48020112,8100008.00,Lethbridge
Crataegus,4,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,48,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,49,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,50,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,50,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,45,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,38,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,48,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,50,48020112,8100008.00,Lethbridge
Fraxinus nigra 'Fallgold',47,48020137,8100008.00,Lethbridge
Fraxinus pennsylvanica,22,48020137,8100008.00,Lethbridge
Ulmus americana,53,48020137,8100008.00,Lethbridge
Ulmus americana,66,48020137,8100008.00,Lethbridge
Ulmus americana,56,48020137,8100008.00,Lethbridge
Ulmus americana,59,48020137,8100008.00,Lethbridge
Ulmus americana,54,48020137,8100008.00,Lethbridge
Ulmus americana,60,48020137,8100008.00,Lethbridge
Ulmus americana,60,48020137,8100008.00,Lethbridge
Fraxinus nigra 'Fallgold',28,48020137,8100008.00,Lethbridge
Fraxinus nigra 'Fallgold',49,48020137,8100008.00,Lethbridge
Fraxinus nigra 'Fallgold',43,48020137,8100008.00,Lethbridge
Populus alba,78,48020137,8100008.00,Lethbridge
Populus alba,60,48020137,8100008.00,Lethbridge
Fraxinus pennsylvanica,41,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,44,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,41,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,59,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,40,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,47,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,44,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,50,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,55,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,65,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,37,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,71,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,65,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,52,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,74,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,45,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,49,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,45,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,40,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,51,48020112,8100008.00,Lethbridge
Tilia x flavescens 'Dropmore',4,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,61,48020112,8100008.00,Lethbridge
Acer platanoides 'Crimson King',45,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,55,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,40,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,50,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,52,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,32,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,41,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,35,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,36,48020112,8100008.00,Lethbridge
Fraxinus pennsylvanica,35,48020112,8100008.00,Lethbridge
