Botanical Name,DBH,DAUID,CTUID,City
PinRed,30,13070134,3050001.00,Moncton
AshGre,23,13070115,3050005.00,Moncton
AshGre,28,13070117,3050005.00,Moncton
AshGre,27,13070117,3050005.00,Moncton
GinBib,5,13070111,3050003.06,Moncton
OakRed,5,13070034,3050012.02,Moncton
MapRed,5,13070034,3050012.02,Moncton
LocHon,5,13070322,3050003.06,Moncton
MapRed,5,13070324,3050003.05,Moncton
Ironwood,5,13070324,3050003.05,Moncton
MapBlkcol,5,13070324,3050003.05,Moncton
BeeBlu,5,13070113,3050004.01,Moncton
LilJap,5,13070115,3050005.00,Moncton
Ironwood,5,13070323,3050003.05,Moncton
LilJap,5,13070323,3050003.05,Moncton
MapSyc,5,13070133,3050001.00,Moncton
LilJap,5,13070133,3050001.00,Moncton
LinLit,5,13070133,3050001.00,Moncton
LinLit,5,13070133,3050001.00,Moncton
MapSug,5,13070113,3050004.01,Moncton
LinLit,5,13070113,3050004.01,Moncton
GinBib,5,13070277,3050011.00,Moncton
OakRed,5,13070277,3050011.00,Moncton
OakEng,5,13070277,3050011.00,Moncton
AshWhi,16,13070125,3050007.00,Moncton
AshWhi,18,13070125,3050007.00,Moncton
AshWhi,30,13070125,3050007.00,Moncton
AshWhi,50,13070102,3050003.04,Moncton
AshWhi,40,13070102,3050003.04,Moncton
AshWhi,10,13070059,3050010.03,Moncton
AshWhi,10,13070059,3050010.03,Moncton
AshWhi,18,13070088,3050004.02,Moncton
AshWhi,12,13070226,3050003.01,Moncton
AshWhi,12,13070226,3050003.01,Moncton
AshWhi,10,13070135,3050002.00,Moncton
AshWhi,19,13070133,3050001.00,Moncton
AshGre,13,13070133,3050001.00,Moncton
AshGre,19,13070115,3050005.00,Moncton
AshGre,19,13070115,3050005.00,Moncton
AshGre,11,13070115,3050005.00,Moncton
AshWhi,11,13070115,3050005.00,Moncton
AshWhi,13,13070115,3050005.00,Moncton
AshGre,21,13070115,3050005.00,Moncton
LilJap,5,13070115,3050005.00,Moncton
MapRed,5,13070115,3050005.00,Moncton
MapRed,5,13070256,3050011.00,Moncton
LinLit,5,13070034,3050012.02,Moncton
LilJap,5,13070034,3050012.02,Moncton
MapRed,5,13070256,3050011.00,Moncton
OakRed,5,13070256,3050011.00,Moncton
MapSug,5,13070256,3050011.00,Moncton
LocHon,5,13070256,3050011.00,Moncton
LocHon,5,13070277,3050011.00,Moncton
LinLit,5,13070277,3050011.00,Moncton
MapRed,5,13070256,3050011.00,Moncton
OakRed,5,13070256,3050011.00,Moncton
LocHon,5,13070225,3050004.02,Moncton
OakRed,5,13070325,3050003.06,Moncton
BeeBlu,5,13070325,3050003.06,Moncton
BeeBlu,5,13070034,3050012.02,Moncton
LinLit,5,13070034,3050012.02,Moncton
BeeBlu,5,13070034,3050012.02,Moncton
LilJap,5,13070034,3050012.02,Moncton
PlaLon,5,13070323,3050003.05,Moncton
Ironwood,5,13070034,3050012.02,Moncton
BeeBlu,5,13070034,3050012.02,Moncton
KatJap,5,13070034,3050012.02,Moncton
KatJap,5,13070034,3050012.02,Moncton
AshGre,5,13070323,3050003.05,Moncton
ElmAme,5,13070323,3050003.05,Moncton
LilJap,5,13070323,3050003.05,Moncton
HazTur,5,13070323,3050003.05,Moncton
BeeBlu,5,13070323,3050003.05,Moncton
OakRed,5,13070100,3050003.04,Moncton
BeeBlu,5,13070134,3050001.00,Moncton
RedEas,5,13070073,3050009.00,Moncton
AshEu,30,13070090,3050004.02,Moncton
MapHed,5,13070322,3050003.06,Moncton
MapFr,5,13070034,3050012.02,Moncton
GinBib,5,13070034,3050012.02,Moncton
MapFr,5,13070256,3050011.00,Moncton
Ser,5,13070322,3050003.06,Moncton
LilJap,5,13070322,3050003.06,Moncton
Ser,5,13070324,3050003.05,Moncton
LilJap,5,13070324,3050003.05,Moncton
MapSug,5,13070324,3050003.05,Moncton
MapSug,5,13070323,3050003.05,Moncton
OakEng,5,13070323,3050003.05,Moncton
MapSug,5,13070323,3050003.05,Moncton
MapFr,5,13070323,3050003.05,Moncton
AppCra,5,13070323,3050003.05,Moncton
GinBib,5,13070323,3050003.05,Moncton
LilJap,5,13070034,3050012.02,Moncton
OakPyr,5,13070034,3050012.02,Moncton
Ser,5,13070034,3050012.02,Moncton
OakPyr,5,13070034,3050012.02,Moncton
OakPyr,5,13070034,3050012.02,Moncton
LilJap,5,13070034,3050012.02,Moncton
Ser,5,13070047,3050012.01,Moncton
OakPyr,5,13070110,3050003.06,Moncton
OakEng,5,13070111,3050003.06,Moncton
 ,0,13070052,3050012.01,Moncton
Hackberry,4,13070256,3050011.00,Moncton
MapHed,4,13070083,3050004.02,Moncton
MapHed,4,13070113,3050004.01,Moncton
BeeBlu,4,13070110,3050003.06,Moncton
AshGre,0,13070256,3050011.00,Moncton
AshGre,37,13070256,3050011.00,Moncton
MapSug,0,13070323,3050003.05,Moncton
 ,0,13070133,3050001.00,Moncton
 ,0,13070133,3050001.00,Moncton
BeeBlu,0,13070322,3050003.06,Moncton
LinLit,3,13070074,3050009.00,Moncton
MapSug,0,13070324,3050003.05,Moncton
OakEng,0,13070114,3050002.00,Moncton
HorEur,0,13070323,3050003.05,Moncton
LilJap,0,13070324,3050003.05,Moncton
LilJap,0,13070069,3050009.00,Moncton
LilJap,0,13070324,3050003.05,Moncton
OakCrim,5,13070324,3050003.05,Moncton
OakBur,0,13070324,3050003.05,Moncton
OakRed,0,13070323,3050003.05,Moncton
MapFr,0,13070323,3050003.05,Moncton
Ser,5,13070323,3050003.05,Moncton
AppCra,5,13070323,3050003.05,Moncton
AppCra,5,13070323,3050003.05,Moncton
OakPin,5,13070323,3050003.05,Moncton
MapFr,5,13070323,3050003.05,Moncton
OakEng,5,13070323,3050003.05,Moncton
MapHed,5,13070323,3050003.05,Moncton
MapSug,5,13070323,3050003.05,Moncton
Ser,5,13070323,3050003.05,Moncton
LilJap,5,13070323,3050003.05,Moncton
BeeBlu,5,13070277,3050011.00,Moncton
BeeBlu,5,13070277,3050011.00,Moncton
MapHed,5,13070277,3050011.00,Moncton
MapHed,5,13070277,3050011.00,Moncton
OakPin,5,13070033,3050010.03,Moncton
BucYel,5,13070033,3050010.03,Moncton
GinBib,5,13070033,3050010.03,Moncton
MapFr,5,13070033,3050010.03,Moncton
MapSug,5,13070033,3050010.03,Moncton
OakRed,0,13070114,3050002.00,Moncton
Butternut,3,13070146,3050003.01,Moncton
HemEas,3,13070146,3050003.01,Moncton
 ,0,13070322,3050003.06,Moncton
 ,0,13070322,3050003.06,Moncton
OakRed,6,13070051,3050012.01,Moncton
CatNo,5,13070323,3050003.05,Moncton
OakBur,5,13070277,3050011.00,Moncton
OakRed,5,13070277,3050011.00,Moncton
MapSyc,5,13070277,3050011.00,Moncton
OakRed,5,13070277,3050011.00,Moncton
OakBur,5,13070277,3050011.00,Moncton
BucYel,5,13070059,3050010.03,Moncton
Amswtgum,0,13070100,3050003.04,Moncton
CatNo,5,13070113,3050004.01,Moncton
LilJap,5,13070113,3050004.01,Moncton
LilJap,5,13070113,3050004.01,Moncton
Amswtgum,5,13070324,3050003.05,Moncton
MapHed,5,13070324,3050003.05,Moncton
MapFr,5,13070228,3050004.02,Moncton
OakEng,5,13070067,3050010.01,Moncton
 ,0,13070113,3050004.01,Moncton
 ,0,13070121,3050005.00,Moncton
 ,0,13070323,3050003.05,Moncton
 ,0,13070116,3050007.00,Moncton
 ,0,13070256,3050011.00,Moncton
 ,0,13070256,3050011.00,Moncton
RedEas,6,13070256,3050011.00,Moncton
 ,0,13070323,3050003.05,Moncton
 ,0,13070323,3050003.05,Moncton
 ,0,13070323,3050003.05,Moncton
 ,0,13070034,3050012.02,Moncton
 ,0,13070034,3050012.02,Moncton
 ,0,13070034,3050012.02,Moncton
MapBlkcol,6,13070034,3050012.02,Moncton
RedEas,6,13070323,3050003.05,Moncton
OakEng,6,13070323,3050003.05,Moncton
 ,0,13070323,3050003.05,Moncton
 ,0,13070323,3050003.05,Moncton
 ,0,13070323,3050003.05,Moncton
 ,0,13070323,3050003.05,Moncton
VacCon,0,13070034,3050012.02,Moncton
CatNo,0,13070034,3050012.02,Moncton
LocBla,6,13070033,3050010.03,Moncton
WalBla,6,13070033,3050010.03,Moncton
LocBla,6,13070033,3050010.03,Moncton
Amswtgum,0,13070034,3050012.02,Moncton
Ironwood,0,13070034,3050012.02,Moncton
MapFr,0,13070034,3050012.02,Moncton
 ,0,13070034,3050012.02,Moncton
GinBib,0,13070115,3050005.00,Moncton
MapSyc,0,13070115,3050005.00,Moncton
CatNo,0,13070034,3050012.02,Moncton
MapSyc,6,13070113,3050004.01,Moncton
 ,0,13070068,3050009.00,Moncton
 ,0,13070068,3050009.00,Moncton
 ,0,13070227,3050004.02,Moncton
 ,0,13070228,3050004.02,Moncton
LilJap,10,13070133,3050001.00,Moncton
LocHon,3,13070134,3050001.00,Moncton
GinBib,5,13070134,3050001.00,Moncton
GinBib,10,13070134,3050001.00,Moncton
LinLit,30,13070133,3050001.00,Moncton
OakRed,20,13070133,3050001.00,Moncton
MapRed,10,13070133,3050001.00,Moncton
AshGre,10,13070133,3050001.00,Moncton
AshGre,10,13070133,3050001.00,Moncton
MapRed,10,13070133,3050001.00,Moncton
ElmEng,10,13070133,3050001.00,Moncton
ElmEng,10,13070133,3050001.00,Moncton
ElmEng,10,13070133,3050001.00,Moncton
AshGre,10,13070133,3050001.00,Moncton
AshGre,10,13070133,3050001.00,Moncton
AshGre,10,13070133,3050001.00,Moncton
AshGre,10,13070133,3050001.00,Moncton
AshGre,10,13070133,3050001.00,Moncton
AshGre,10,13070133,3050001.00,Moncton
KenCof,10,13070133,3050001.00,Moncton
MapSug,10,13070133,3050001.00,Moncton
AshGre,10,13070133,3050001.00,Moncton
MapRed,10,13070133,3050001.00,Moncton
MapRed,10,13070133,3050001.00,Moncton
OakEng,10,13070133,3050001.00,Moncton
LinLit,10,13070133,3050001.00,Moncton
HawEng,10,13070133,3050001.00,Moncton
ElmEng,40,13070131,,
AshGre,30,13070130,3050006.00,Moncton
LocHon,20,13070130,3050006.00,Moncton
MapNor,30,13070128,3050006.00,Moncton
AppCra,10,13070134,3050001.00,Moncton
MapSil,90,13070123,3050006.00,Moncton
Ironwood,5,13070124,3050006.00,Moncton
Ironwood,20,13070124,3050006.00,Moncton
MapRed,60,13070127,3050006.00,Moncton
OakRed,80,13070128,3050006.00,Moncton
GinBib,30,13070119,3050006.00,Moncton
LocHon,20,13070117,3050005.00,Moncton
LinLit,40,13070117,3050005.00,Moncton
LinLit,40,13070117,3050005.00,Moncton
MapRed,10,13070125,3050007.00,Moncton
MapNor,30,13070125,3050007.00,Moncton
Ser,10,13070128,3050006.00,Moncton
LocHon,20,13070126,3050007.00,Moncton
MapRed,20,13070132,3050006.00,Moncton
MapNor,90,13070120,3050005.00,Moncton
MapSil,60,13070120,3050005.00,Moncton
MapRed,50,13070120,3050005.00,Moncton
MapRed,30,13070120,3050005.00,Moncton
MapMan,50,13070121,3050005.00,Moncton
LinLit,10,13070120,3050005.00,Moncton
MapNor,50,13070121,3050005.00,Moncton
MapRed,50,13070121,3050005.00,Moncton
OakRed,60,13070121,3050005.00,Moncton
SprWhi,10,13070118,3050005.00,Moncton
MapNor,10,13070118,3050005.00,Moncton
MapSil,130,13070118,3050005.00,Moncton
MapSil,60,13070121,3050005.00,Moncton
MapRed,70,13070121,3050005.00,Moncton
MapAmu,3,13070121,3050005.00,Moncton
MapNor,60,13070121,3050005.00,Moncton
Basswood,70,13070121,3050005.00,Moncton
OakEng,50,13070121,3050005.00,Moncton
MapNor,50,13070121,3050005.00,Moncton
MapMan,30,13070121,3050005.00,Moncton
MapSil,100,13070118,3050005.00,Moncton
MapNor,40,13070121,3050005.00,Moncton
MapNor,30,13070121,3050005.00,Moncton
MapNor,50,13070121,3050005.00,Moncton
MapNor,30,13070118,3050005.00,Moncton
MapSug,40,13070118,3050005.00,Moncton
LocHon,10,13070121,3050005.00,Moncton
MapNor,30,13070121,3050005.00,Moncton
LocHon,10,13070121,3050005.00,Moncton
MapNor,40,13070121,3050005.00,Moncton
MapRed,10,13070118,3050005.00,Moncton
MapNor,70,13070115,3050005.00,Moncton
MapNor,50,13070115,3050005.00,Moncton
MapSil,40,13070118,3050005.00,Moncton
MapRed,10,13070118,3050005.00,Moncton
MapRed,30,13070115,3050005.00,Moncton
ChePin,10,13070115,3050005.00,Moncton
MapNor,50,13070121,3050005.00,Moncton
LilJap,30,13070121,3050005.00,Moncton
MapNor,20,13070121,3050005.00,Moncton
MapNor,50,13070121,3050005.00,Moncton
MapNor,70,13070121,3050005.00,Moncton
MapRed,30,13070121,3050005.00,Moncton
MapSil,30,13070118,3050005.00,Moncton
MapNor,50,13070118,3050005.00,Moncton
LocHon,40,13070118,3050005.00,Moncton
MapNor,40,13070115,3050005.00,Moncton
MapSil,60,13070118,3050005.00,Moncton
Ironwood,10,13070117,3050005.00,Moncton
Ironwood,10,13070118,3050005.00,Moncton
STUMP,210,13070117,3050005.00,Moncton
OakRed,60,13070118,3050005.00,Moncton
Ser,10,13070118,3050005.00,Moncton
MapAmu,10,13070115,3050005.00,Moncton
MapRed,40,13070115,3050005.00,Moncton
MapNor,30,13070115,3050005.00,Moncton
MapSil,60,13070115,3050005.00,Moncton
MapRed,80,13070118,3050005.00,Moncton
LinLit,30,13070135,3050002.00,Moncton
MapNor,20,13070136,3050002.00,Moncton
VacCon,60,13070136,3050002.00,Moncton
MapSil,60,13070136,3050002.00,Moncton
MapSil,30,13070136,3050002.00,Moncton
VacCon,30,13070136,3050002.00,Moncton
MapRed,90,13070137,3050002.00,Moncton
MapSil,50,13070137,3050002.00,Moncton
MapSil,60,13070137,3050002.00,Moncton
MapSil,50,13070137,3050002.00,Moncton
MapSil,50,13070137,3050002.00,Moncton
MapRed,30,13070137,3050002.00,Moncton
MapMan,60,13070136,3050002.00,Moncton
MapSil,50,13070137,3050002.00,Moncton
MapSug,70,13070137,3050002.00,Moncton
BirWhi,30,13070137,3050002.00,Moncton
HazTur,5,13070137,3050002.00,Moncton
MapSug,50,13070137,3050002.00,Moncton
MapNor,60,13070137,3050002.00,Moncton
MapNor,50,13070138,3050002.00,Moncton
MapRed,50,13070138,3050002.00,Moncton
MapSug,50,13070138,3050002.00,Moncton
MapSil,50,13070139,3050002.00,Moncton
SprBlu,30,13070139,3050002.00,Moncton
SprBla,40,13070139,3050002.00,Moncton
MapNor,50,13070137,3050002.00,Moncton
MapNor,80,13070120,3050005.00,Moncton
MapRed,60,13070121,3050005.00,Moncton
PinEas,70,13070131,,
OakRed,100,13070129,3050006.00,Moncton
LocHon,30,13070128,3050006.00,Moncton
OakRed,30,13070126,3050007.00,Moncton
MapRed,70,13070126,3050007.00,Moncton
LinLit,40,13070126,3050007.00,Moncton
LocBla,30,13070126,3050007.00,Moncton
LinLit,20,13070133,3050001.00,Moncton
MapNor,70,13070128,3050006.00,Moncton
MapSil,110,13070117,3050005.00,Moncton
MapRed,40,13070139,3050002.00,Moncton
MapNor,50,13070121,3050005.00,Moncton
AppCra,10,13070121,3050005.00,Moncton
MapRed,40,13070137,3050002.00,Moncton
MapNor,50,13070137,3050002.00,Moncton
Hackberry,10,13070137,3050002.00,Moncton
HorEur,10,13070137,3050002.00,Moncton
MapNor,70,13070137,3050002.00,Moncton
Basswood,10,13070138,3050002.00,Moncton
Basswood,10,13070139,3050002.00,Moncton
MapNor,30,13070139,3050002.00,Moncton
MapNor,30,13070139,3050002.00,Moncton
MapNor,20,13070139,3050002.00,Moncton
MapNor,20,13070139,3050002.00,Moncton
MapSil,50,13070138,3050002.00,Moncton
MapRed,60,13070138,3050002.00,Moncton
MapRed,40,13070141,3050002.00,Moncton
MapRed,40,13070141,3050002.00,Moncton
LinLit,40,13070142,3050002.00,Moncton
LilCom,20,13070138,3050002.00,Moncton
MapSil,50,13070138,3050002.00,Moncton
OakRed,60,13070138,3050002.00,Moncton
MapNor,80,13070138,3050002.00,Moncton
MapNor,60,13070141,3050002.00,Moncton
Ser,5,13070141,3050002.00,Moncton
MapNor,40,13070141,3050002.00,Moncton
MapRed,80,13070140,3050002.00,Moncton
MapSil,0,13070140,3050002.00,Moncton
AshMou,20,13070140,3050002.00,Moncton
GinBib,20,13070140,3050002.00,Moncton
MapRed,20,13070143,3050002.00,Moncton
MapNor,20,13070143,3050002.00,Moncton
MapRed,20,13070140,3050002.00,Moncton
GinBib,10,13070140,3050002.00,Moncton
Stump,50,13070142,3050002.00,Moncton
MapRed,30,13070114,3050002.00,Moncton
MapNorCri,20,13070142,3050002.00,Moncton
MapSil,60,13070114,3050002.00,Moncton
MapRed,40,13070114,3050002.00,Moncton
LinLit,50,13070114,3050002.00,Moncton
MapNor,20,13070114,3050002.00,Moncton
MapSil,20,13070114,3050002.00,Moncton
LinLit,20,13070140,3050002.00,Moncton
LocHon,10,13070143,3050002.00,Moncton
MapRed,60,13070141,3050002.00,Moncton
MapRed,60,13070132,3050006.00,Moncton
AppCra,20,13070132,3050006.00,Moncton
MapNor,40,13070132,3050006.00,Moncton
MapNor,50,13070132,3050006.00,Moncton
MapNor,60,13070132,3050006.00,Moncton
MapNor,60,13070132,3050006.00,Moncton
MapNor,20,13070068,3050009.00,Moncton
MapSug,30,13070068,3050009.00,Moncton
MapSil,70,13070070,3050007.00,Moncton
MapNor,40,13070070,3050007.00,Moncton
MapNor,30,13070070,3050007.00,Moncton
Basswood,70,13070126,3050007.00,Moncton
MapSil,70,13070070,3050007.00,Moncton
MapNor,70,13070070,3050007.00,Moncton
MapNor,40,13070070,3050007.00,Moncton
LinLit,30,13070070,3050007.00,Moncton
AshGre,22,13070072,3050007.00,Moncton
MapNor,40,13070071,3050007.00,Moncton
LinLit,60,13070071,3050007.00,Moncton
Ironwood,20,13070071,3050007.00,Moncton
CedWhi,10,13070117,3050005.00,Moncton
LocHon,10,13070072,3050007.00,Moncton
MapNor,30,13070071,3050007.00,Moncton
CedWhi,10,13070117,3050005.00,Moncton
CedWhi,10,13070117,3050005.00,Moncton
MapNor,80,13070072,3050007.00,Moncton
MapAmu,10,13070072,3050007.00,Moncton
MapAmu,10,13070072,3050007.00,Moncton
LilJap,10,13070072,3050007.00,Moncton
MapNor,50,13070072,3050007.00,Moncton
Hackberry,10,13070115,3050005.00,Moncton
LinLit,10,13070115,3050005.00,Moncton
LilJap,20,13070069,3050009.00,Moncton
AppCra,10,13070100,3050003.04,Moncton
LinLit,100,13070114,3050002.00,Moncton
MapNor,80,13070114,3050002.00,Moncton
HawEng,10,13070140,3050002.00,Moncton
LocHon,10,13070140,3050002.00,Moncton
MapSyc,10,13070140,3050002.00,Moncton
MapAmu,10,13070140,3050002.00,Moncton
MapAmu,10,13070140,3050002.00,Moncton
OakPin,20,13070140,3050002.00,Moncton
MapRed,40,13070140,3050002.00,Moncton
MapRed,20,13070140,3050002.00,Moncton
PinEas,10,13070140,3050002.00,Moncton
AppCra,10,13070133,3050001.00,Moncton
GinBib,10,13070133,3050001.00,Moncton
HazTur,0,13070105,3050003.04,Moncton
Basswood,40,13070115,3050005.00,Moncton
MapMan,20,13070116,3050007.00,Moncton
MapNor,30,13070116,3050007.00,Moncton
MapRed,50,13070116,3050007.00,Moncton
CatWes,40,13070116,3050007.00,Moncton
Basswood,20,13070116,3050007.00,Moncton
Basswood,30,13070068,3050009.00,Moncton
MapRed,10,13070117,3050005.00,Moncton
MapSug,30,13070115,3050005.00,Moncton
MapNor,30,13070117,3050005.00,Moncton
MapRed,40,13070125,3050007.00,Moncton
MapSug,30,13070115,3050005.00,Moncton
AshWhi,40,13070117,3050005.00,Moncton
MapRed,50,13070068,3050009.00,Moncton
MapNor,50,13070068,3050009.00,Moncton
ElmAme,10,13070072,3050007.00,Moncton
MapRed,50,13070068,3050009.00,Moncton
OakRed,100,13070068,3050009.00,Moncton
MapSil,50,13070068,3050009.00,Moncton
MapRed,30,13070068,3050009.00,Moncton
MapNor,60,13070069,3050009.00,Moncton
MapNor,60,13070069,3050009.00,Moncton
MapNor,30,13070069,3050009.00,Moncton
MapNor,40,13070068,3050009.00,Moncton
MapNor,10,13070068,3050009.00,Moncton
MapSil,40,13070068,3050009.00,Moncton
MapNor,20,13070069,3050009.00,Moncton
HazTur,10,13070069,3050009.00,Moncton
BeeEur,10,13070035,3050012.02,Moncton
KenCof,10,13070107,3050003.04,Moncton
OakEng,10,13070100,3050003.04,Moncton
MapRed,40,13070075,3050009.00,Moncton
MapNor,40,13070075,3050009.00,Moncton
MapNor,40,13070076,3050009.00,Moncton
MapNor,30,13070076,3050009.00,Moncton
HawEng,20,13070073,3050009.00,Moncton
MapSil,40,13070075,3050009.00,Moncton
MapNor,20,13070076,3050009.00,Moncton
MapRed,30,13070075,3050009.00,Moncton
MapNor,60,13070074,3050009.00,Moncton
MapNor,20,13070074,3050009.00,Moncton
MapSil,50,13070077,3050009.00,Moncton
MapRed,0,13070102,3050003.04,Moncton
HawEng,10,13070323,3050003.05,Moncton
GinBib,10,13070256,3050011.00,Moncton
OakPin,10,13070133,3050001.00,Moncton
GinBib,10,13070114,3050002.00,Moncton
HawEng,10,13070115,3050005.00,Moncton
OakRed,10,13070256,3050011.00,Moncton
GinBib,10,13070034,3050012.02,Moncton
OakRed,10,13070034,3050012.02,Moncton
ElmAme,10,13070256,3050011.00,Moncton
ElmCam,10,13070120,3050005.00,Moncton
GinBib,10,13070115,3050005.00,Moncton
GinBib,10,13070117,3050005.00,Moncton
LilJap,10,13070115,3050005.00,Moncton
AppCra,10,13070115,3050005.00,Moncton
MapRed,10,13070325,3050003.06,Moncton
MapRed,10,13070327,3050003.04,Moncton
GinBib,10,13070100,3050003.04,Moncton
MapFr,10,13070324,3050003.05,Moncton
OakEng,10,13070113,3050004.01,Moncton
ElmAme,10,13070323,3050003.05,Moncton
GinBib,10,13070111,3050003.06,Moncton
OakEng,10,13070034,3050012.02,Moncton
MapAmu,10,13070323,3050003.05,Moncton
HazTur,10,13070322,3050003.06,Moncton
MapRed,10,13070322,3050003.06,Moncton
Ironwood,20,13070077,3050009.00,Moncton
MapSil,70,13070074,3050009.00,Moncton
MapSil,90,13070074,3050009.00,Moncton
MapMan,60,13070077,3050009.00,Moncton
AppCra,20,13070098,3050009.00,Moncton
GinBib,5,13070076,3050009.00,Moncton
MapNor,40,13070077,3050009.00,Moncton
MapRed,10,13070077,3050009.00,Moncton
MapNor,40,13070078,3050009.00,Moncton
Basswood,40,13070078,3050009.00,Moncton
MapSil,20,13070068,3050009.00,Moncton
MapNor,30,13070078,3050009.00,Moncton
Basswood,50,13070077,3050009.00,Moncton
MapSil,60,13070078,3050009.00,Moncton
GinBib,5,13070077,3050009.00,Moncton
GinBib,5,13070077,3050009.00,Moncton
ZeSe,5,13070076,3050009.00,Moncton
MapNor,20,13070098,3050009.00,Moncton
MapNor,20,13070078,3050009.00,Moncton
OakRed,30,13070078,3050009.00,Moncton
ChePin,10,13070098,3050009.00,Moncton
MapNor,20,13070098,3050009.00,Moncton
MapRed,30,13070098,3050009.00,Moncton
BirPap,30,13070098,3050009.00,Moncton
MapNor,10,13070097,3050008.00,Moncton
HorEur,10,13070097,3050008.00,Moncton
AshWhi,10,13070097,3050008.00,Moncton
MapNor,20,13070079,3050008.00,Moncton
AshGre,40,13070097,3050008.00,Moncton
OakRed,60,13070079,3050008.00,Moncton
MapSil,60,13070097,3050008.00,Moncton
MapRed,40,13070097,3050008.00,Moncton
AshWhi,10,13070097,3050008.00,Moncton
MapRed,40,13070097,3050008.00,Moncton
PopLom,40,13070097,3050008.00,Moncton
MapNor,50,13070097,3050008.00,Moncton
MapRed,10,13070113,3050004.01,Moncton
MapMan,10,13070080,3050008.00,Moncton
SprBla,30,13070097,3050008.00,Moncton
ElmEng,10,13070080,3050008.00,Moncton
CedWhi,10,13070079,3050008.00,Moncton
MapSil,30,13070081,3050008.00,Moncton
MapNor,30,13070094,3050008.00,Moncton
MapNor,50,13070095,3050008.00,Moncton
SprBlu,60,13070096,3050008.00,Moncton
SprBla,40,13070097,3050008.00,Moncton
MapNor,20,13070094,3050008.00,Moncton
MapMan,20,13070096,3050008.00,Moncton
AshGre,10,13070100,3050003.04,Moncton
PopTre,20,13070256,3050011.00,Moncton
SprBlu,30,13070256,3050011.00,Moncton
SprBla,30,13070256,3050011.00,Moncton
SprBla,30,13070256,3050011.00,Moncton
PinJac,40,13070256,3050011.00,Moncton
SprWhi,20,13070256,3050011.00,Moncton
Basswood,30,13070256,3050011.00,Moncton
MapRed,10,13070084,3050004.02,Moncton
MapNor,20,13070092,3050004.02,Moncton
LinLit,40,13070093,3050004.02,Moncton
MapNor,40,13070089,3050004.02,Moncton
PopLom,20,13070082,3050004.02,Moncton
EasCot,50,13070092,3050004.02,Moncton
MapNor,10,13070225,3050004.02,Moncton
MapRed,30,13070227,3050004.02,Moncton
MapNor,30,13070093,3050004.02,Moncton
MapNor,30,13070088,3050004.02,Moncton
PopLom,40,13070227,3050004.02,Moncton
MapNor,30,13070092,3050004.02,Moncton
MapRed,30,13070088,3050004.02,Moncton
AshMou,10,13070088,3050004.02,Moncton
LinLit,30,13070088,3050004.02,Moncton
MapRed,10,13070090,3050004.02,Moncton
FirWhi,30,13070090,3050004.02,Moncton
MapAmu,10,13070090,3050004.02,Moncton
MapRed,30,13070090,3050004.02,Moncton
MapNor,20,13070090,3050004.02,Moncton
OakWhi,20,13070228,3050004.02,Moncton
MapRed,20,13070090,3050004.02,Moncton
MapNor,20,13070228,3050004.02,Moncton
SprBlu,20,13070228,3050004.02,Moncton
SprBlu,20,13070227,3050004.02,Moncton
LocHon,10,13070227,3050004.02,Moncton
MapRed,10,13070227,3050004.02,Moncton
MapRed,20,13070228,3050004.02,Moncton
PinRed,30,13070063,3050010.03,Moncton
MapRed,30,13070064,3050010.03,Moncton
MapNor,30,13070063,3050010.03,Moncton
MapRed,40,13070065,3050010.03,Moncton
AshMou,10,13070064,3050010.03,Moncton
AppCra,10,13070065,3050010.03,Moncton
MapRed,40,13070063,3050010.03,Moncton
MapRed,30,13070064,3050010.03,Moncton
MapNor,10,13070064,3050010.03,Moncton
AppCra,20,13070065,3050010.03,Moncton
MapRed,30,13070064,3050010.03,Moncton
MapRed,10,13070063,3050010.03,Moncton
MapNor,40,13070063,3050010.03,Moncton
AppCra,20,13070064,3050010.03,Moncton
LilJap,20,13070062,3050010.03,Moncton
MapRed,20,13070063,3050010.03,Moncton
LilJap,10,13070062,3050010.03,Moncton
MapNor,20,13070063,3050010.03,Moncton
Hackberry,10,13070057,3050010.03,Moncton
RedEas,10,13070056,3050010.03,Moncton
MapAmu,10,13070057,3050010.03,Moncton
OakBur,10,13070057,3050010.03,Moncton
RedEas,10,13070057,3050010.03,Moncton
HorEur,10,13070057,3050010.03,Moncton
AppCra,10,13070057,3050010.03,Moncton
Hackberry,10,13070057,3050010.03,Moncton
AppCra,10,13070056,3050010.03,Moncton
GinBib,10,13070227,3050004.02,Moncton
LilJap,10,13070094,3050008.00,Moncton
HawEng,10,13070094,3050008.00,Moncton
HawEng,10,13070094,3050008.00,Moncton
OakRed,10,13070099,3050008.00,Moncton
Hackberry,10,13070099,3050008.00,Moncton
OakRed,10,13070143,3050002.00,Moncton
OakBur,10,13070227,3050004.02,Moncton
HicSha,10,13070096,3050008.00,Moncton
HicSha,10,13070096,3050008.00,Moncton
ElmAme,10,13070034,3050012.02,Moncton
GinBib,10,13070034,3050012.02,Moncton
GinBib,10,13070057,3050010.03,Moncton
LinLit,10,13070056,3050010.03,Moncton
AppCra,10,13070324,3050003.05,Moncton
Hackberry,10,13070088,3050004.02,Moncton
OakBur,10,13070227,3050004.02,Moncton
OakBur,10,13070088,3050004.02,Moncton
MapRed,10,13070277,3050011.00,Moncton
