Botanical Name,DBH,DAUID,CTUID,City
Gymnocladus dioicus,5,24663197,4620113.00,Montreal
Platanus occidentalis,5,24663197,4620113.00,Montreal
Acer platanoides,73,24663197,4620113.00,Montreal
Acer platanoides,60,24663197,4620113.00,Montreal
Quercus palustris,5,24663197,4620113.00,Montreal
Acer platanoides,58,24660659,4620113.00,Montreal
Acer platanoides,29,24660659,4620113.00,Montreal
Acer saccharinum,37,24660691,4620116.00,Montreal
Acer saccharinum,28,24660691,4620116.00,Montreal
Acer saccharinum,105,24661337,4620127.01,Montreal
Crataegus,22,24661337,4620127.01,Montreal
Acer saccharinum,75,24661337,4620127.01,Montreal
Acer saccharinum,37,24660691,4620116.00,Montreal
Acer saccharinum,43,24660691,4620116.00,Montreal
Acer saccharinum,44,24660691,4620116.00,Montreal
Acer x freemanii 'Autumn Blaze',7,24660691,4620116.00,Montreal
Ulmus x hollandica 'Pioneer',9,24660699,4620127.01,Montreal
Acer platanoides 'Deborah',16,24661299,4620126.00,Montreal
Acer platanoides,25,24661299,4620126.00,Montreal
Acer platanoides,39,24661299,4620126.00,Montreal
Acer platanoides,27,24661299,4620126.00,Montreal
Acer platanoides,16,24661299,4620126.00,Montreal
Acer platanoides 'Deborah',17,24661299,4620126.00,Montreal
Acer platanoides,42,24661299,4620126.00,Montreal
Acer platanoides,45,24661299,4620126.00,Montreal
Acer platanoides,29,24661299,4620126.00,Montreal
Acer platanoides,24,24661299,4620126.00,Montreal
Acer platanoides,29,24661299,4620126.00,Montreal
Acer platanoides,49,24661299,4620126.00,Montreal
Acer saccharinum,26,24663275,4620116.00,Montreal
Acer saccharinum,60,24663275,4620116.00,Montreal
Acer saccharinum,57,24663275,4620116.00,Montreal
Acer saccharinum,43,24663275,4620116.00,Montreal
Acer saccharinum,58,24663275,4620116.00,Montreal
Acer saccharinum,31,24663275,4620116.00,Montreal
Acer saccharinum,39,24663275,4620116.00,Montreal
Acer saccharinum,60,24663275,4620116.00,Montreal
Acer platanoides,58,24663275,4620116.00,Montreal
Acer saccharinum,48,24663275,4620116.00,Montreal
Acer saccharinum,44,24663275,4620116.00,Montreal
Tilia cordata,53,24663275,4620116.00,Montreal
Tilia cordata,56,24663275,4620116.00,Montreal
Alnus glutinosa,5,24663275,4620116.00,Montreal
Alnus glutinosa,5,24663275,4620116.00,Montreal
Alnus glutinosa,5,24663275,4620116.00,Montreal
Alnus glutinosa,5,24663275,4620116.00,Montreal
Acer platanoides,54,24660657,4620113.00,Montreal
Ulmus x hollandica 'Pioneer',12,24660657,4620113.00,Montreal
Acer platanoides,67,24660657,4620113.00,Montreal
phellodendron amurense,5,24660657,4620113.00,Montreal
Acer saccharinum,73,24660657,4620113.00,Montreal
Celtis occidentalis,5,24660657,4620113.00,Montreal
Quercus coccinea,5,24660657,4620113.00,Montreal
Acer platanoides,66,24660657,4620113.00,Montreal
Amelanchier 'Autumn Brillance tiges multiples,5,24660657,4620113.00,Montreal
Gleditsia triacanthos 'Shademaster',9,24660657,4620113.00,Montreal
Magnolia acuminata,4,24660657,4620113.00,Montreal
Syringa reticulata 'Ivory Silk',5,24660657,4620113.00,Montreal
Liriodendron tulipifera,11,24660657,4620113.00,Montreal
Acer platanoides,48,24660657,4620113.00,Montreal
Ulmus pumila,59,24663197,4620113.00,Montreal
Acer saccharum,30,24663197,4620113.00,Montreal
Amelanchier laevis,5,24663197,4620113.00,Montreal
Fraxinus pennsylvanica,44,24663197,4620113.00,Montreal
Aesculus x hybrida,9,24663197,4620113.00,Montreal
Magnolia acuminata,2,24663197,4620113.00,Montreal
Fraxinus pennsylvanica,46,24663197,4620113.00,Montreal
Acer platanoides 'Deborah',24,24663197,4620113.00,Montreal
Carpinus caroliniana,5,24663197,4620113.00,Montreal
phellodendron amurense,5,24663197,4620113.00,Montreal
Juglans,30,24663197,4620113.00,Montreal
Ulmus x hollandica 'Pioneer',5,24663197,4620113.00,Montreal
phellodendron amurense,5,24663197,4620113.00,Montreal
Acer platanoides,82,24663197,4620113.00,Montreal
Acer platanoides,77,24663197,4620113.00,Montreal
Acer saccharinum,60,24663197,4620113.00,Montreal
Acer saccharinum,99,24663197,4620113.00,Montreal
Malus x 'Profusion',5,24663197,4620113.00,Montreal
Acer saccharinum,83,24663197,4620113.00,Montreal
Acer saccharinum,58,24663275,4620116.00,Montreal
Acer saccharinum,34,24663275,4620116.00,Montreal
Acer platanoides,46,24663275,4620116.00,Montreal
Acer platanoides,42,24663275,4620116.00,Montreal
Acer saccharinum,71,24663275,4620116.00,Montreal
Acer saccharinum,46,24663275,4620116.00,Montreal
Acer saccharinum,55,24663275,4620116.00,Montreal
Acer saccharinum 'Pyramidalis',11,24663275,4620116.00,Montreal
Acer saccharinum,51,24663275,4620116.00,Montreal
Acer saccharinum,58,24663275,4620116.00,Montreal
Acer saccharinum,50,24663275,4620116.00,Montreal
Acer saccharinum,40,24663275,4620116.00,Montreal
Acer saccharinum,34,24663275,4620116.00,Montreal
Acer saccharinum,52,24663275,4620116.00,Montreal
Ulmus americana 'Valley Forge',5,24663275,4620116.00,Montreal
Acer platanoides 'Columnare',21,24660657,4620113.00,Montreal
Acer platanoides 'Columnare',23,24660657,4620113.00,Montreal
Acer platanoides 'Columnare',27,24660657,4620113.00,Montreal
Acer x freemanii 'Armstrong',8,24660699,4620127.01,Montreal
Gleditsia triacanthos 'Skyline',10,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',6,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',6,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',12,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',9,24661620,4620121.00,Montreal
Acer x freemanii 'Autumn Blaze',5,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',12,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',13,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',12,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',9,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',13,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',12,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',12,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',8,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',12,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',12,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',9,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',8,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',9,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',5,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',12,24661620,4620121.00,Montreal
Ulmus x 'Morton' (Accolade TM),5,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',10,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',10,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',10,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',10,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',10,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',10,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',8,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',5,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',8,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',13,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',8,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',6,24661620,4620121.00,Montreal
Gymnocladus dioicus,5,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',6,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',12,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',10,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',9,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',10,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',8,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',9,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',12,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',9,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',12,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',10,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',10,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',12,24661620,4620121.00,Montreal
Acer x freemanii 'Autumn Fantasy',5,24661620,4620121.00,Montreal
Ulmus americana 'Brandon',8,24661620,4620121.00,Montreal
Acer x freemanii 'Marmo',6,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',12,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',10,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',12,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',10,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',12,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661620,4620121.00,Montreal
Gymnocladus dioicus,5,24661620,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',12,24661620,4620121.00,Montreal
Gymnocladus dioicus 'Espresso',5,24661620,4620121.00,Montreal
Acer x freemanii 'Celebration',8,24661620,4620121.00,Montreal
Syringa reticulata 'Ivory Silk',5,24661620,4620121.00,Montreal
Aesculus glabra,33,24661620,4620121.00,Montreal
Aesculus glabra,23,24661620,4620121.00,Montreal
Aesculus glabra,24,24661620,4620121.00,Montreal
Aesculus glabra,26,24661620,4620121.00,Montreal
Aesculus glabra,21,24661620,4620121.00,Montreal
Aesculus glabra,28,24661620,4620121.00,Montreal
Aesculus glabra,27,24661620,4620121.00,Montreal
Aesculus glabra,30,24661620,4620121.00,Montreal
Amelanchier canadensis,5,24661620,4620121.00,Montreal
Aesculus glabra,20,24661620,4620121.00,Montreal
Celtis occidentalis,38,24661620,4620121.00,Montreal
Aesculus glabra,20,24661620,4620121.00,Montreal
Celtis occidentalis,32,24661620,4620121.00,Montreal
Celtis occidentalis,35,24661620,4620121.00,Montreal
Celtis occidentalis,33,24661620,4620121.00,Montreal
Celtis occidentalis,38,24661620,4620121.00,Montreal
Celtis occidentalis,36,24661620,4620121.00,Montreal
Acer saccharinum,42,24661620,4620121.00,Montreal
Acer saccharinum,67,24661620,4620121.00,Montreal
Acer saccharinum,51,24661620,4620121.00,Montreal
Acer saccharinum,52,24661620,4620121.00,Montreal
Acer saccharinum,48,24661620,4620121.00,Montreal
Fraxinus pennsylvanica,33,24661620,4620121.00,Montreal
Fraxinus pennsylvanica,35,24661620,4620121.00,Montreal
Fraxinus pennsylvanica,31,24661620,4620121.00,Montreal
Fraxinus pennsylvanica,32,24661620,4620121.00,Montreal
Fraxinus pennsylvanica,34,24661620,4620121.00,Montreal
Fraxinus pennsylvanica,37,24661620,4620121.00,Montreal
Fraxinus pennsylvanica,33,24661620,4620121.00,Montreal
Fraxinus pennsylvanica,32,24661620,4620121.00,Montreal
Fraxinus pennsylvanica,28,24661620,4620121.00,Montreal
Fraxinus pennsylvanica,35,24661620,4620121.00,Montreal
Quercus rubra,5,24661620,4620121.00,Montreal
Quercus rubra,5,24661620,4620121.00,Montreal
Quercus rubra,5,24661620,4620121.00,Montreal
Quercus rubra,5,24661620,4620121.00,Montreal
Gleditsia triacanthos var. inermis,31,24661585,4620401.00,Montreal
Gleditsia triacanthos 'Sunburst',5,24661585,4620401.00,Montreal
Pinus nigra 'Austriaca',10,24661585,4620401.00,Montreal
Gymnocladus dioicus,5,24661585,4620401.00,Montreal
Celtis occidentalis,5,24663454,4620120.01,Montreal
Gymnocladus dioicus,5,24663454,4620120.01,Montreal
Celtis occidentalis,5,24663454,4620120.01,Montreal
Picea pungens Colson's Select Blue,8,24663454,4620120.01,Montreal
Acer x freemanii 'Celebration',5,24663454,4620120.01,Montreal
Gleditsia triacanthos 'Imperial',5,24663454,4620120.01,Montreal
Gymnocladus dioicus,7,24663455,4620120.01,Montreal
Gleditsia triacanthos,6,24663455,4620120.01,Montreal
Acer saccharinum 'Montréal',5,24663455,4620120.01,Montreal
Acer saccharinum,51,24663455,4620120.01,Montreal
Acer saccharinum,41,24663455,4620120.01,Montreal
Gleditsia triacanthos 'Skyline',25,24663455,4620120.01,Montreal
Gleditsia triacanthos,10,24663455,4620120.01,Montreal
Acer saccharinum,52,24661620,4620121.00,Montreal
phellodendron amurense,7,24661619,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',25,24661619,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',26,24661619,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',33,24661619,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',27,24661619,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',23,24661619,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',20,24661619,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',23,24661619,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',23,24661619,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',18,24661619,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',21,24661619,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',21,24661619,4620121.00,Montreal
Celtis occidentalis,5,24661619,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',10,24661619,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',11,24661619,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',16,24661619,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',14,24661619,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',17,24661619,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',17,24661619,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',14,24661619,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',15,24661619,4620121.00,Montreal
Gleditsia triacanthos 'Skyline',14,24661619,4620121.00,Montreal
Prunus,13,24663454,4620120.01,Montreal
Celtis occidentalis,5,24661619,4620121.00,Montreal
Gymnocladus dioicus,5,24663454,4620120.01,Montreal
Tilia x europaea 'Wratislaviensis',4,24661619,4620121.00,Montreal
Gleditsia triacanthos 'Northern Acclaim',5,24660676,4620119.00,Montreal
Gleditsia triacanthos 'Northern Acclaim',5,24660676,4620119.00,Montreal
Ginkgo biloba 'Princeton Sentry',5,24660676,4620119.00,Montreal
Ginkgo biloba,5,24660676,4620119.00,Montreal
Ulmus x 'Morton' (Accolade TM),5,24660676,4620119.00,Montreal
Gleditsia triacanthos var. inermis,6,24660676,4620119.00,Montreal
Gleditsia triacanthos var. inermis,6,24660676,4620119.00,Montreal
Celtis occidentalis 'Prairie Sentinel',8,24660676,4620119.00,Montreal
Ulmus x New Horizon,11,24660676,4620119.00,Montreal
Ulmus x New Horizon,11,24660676,4620119.00,Montreal
Celtis occidentalis 'Prairie Sentinel',6,24660676,4620119.00,Montreal
Tilia americana,39,24660676,4620119.00,Montreal
Gymnocladus dioicus 'Espresso',7,24660676,4620119.00,Montreal
Ulmus x 'Morton' (Accolade TM),12,24660676,4620119.00,Montreal
Gymnocladus dioicus 'Espresso',7,24660676,4620119.00,Montreal
Tilia cordata,31,24660676,4620119.00,Montreal
Gleditsia triacanthos 'Imperial',5,24660676,4620119.00,Montreal
Gleditsia triacanthos 'Imperial',5,24660676,4620119.00,Montreal
Gleditsia triacanthos 'Northern Acclaim',5,24660676,4620119.00,Montreal
Gymnocladus dioicus,5,24660676,4620119.00,Montreal
Acer x freemanii 'Celebration',5,24660676,4620119.00,Montreal
Celtis occidentalis,5,24660676,4620119.00,Montreal
Acer x freemanii 'Celebration',5,24660676,4620119.00,Montreal
Gleditsia triacanthos 'Skyline',16,24660613,4620112.01,Montreal
Gleditsia triacanthos 'Skyline',16,24660613,4620112.01,Montreal
Acer saccharinum,68,24660613,4620112.01,Montreal
Acer saccharinum,27,24660613,4620112.01,Montreal
Acer saccharinum,37,24660613,4620112.01,Montreal
Gleditsia triacanthos 'Skyline',10,24660613,4620112.01,Montreal
Acer saccharinum,45,24660613,4620112.01,Montreal
Acer saccharinum,47,24660613,4620112.01,Montreal
Acer saccharinum,55,24660613,4620112.01,Montreal
Acer saccharinum,30,24660613,4620112.01,Montreal
Acer saccharinum,33,24660613,4620112.01,Montreal
Acer saccharinum,42,24660613,4620112.01,Montreal
Acer saccharinum,56,24660613,4620112.01,Montreal
Acer saccharinum,37,24660613,4620112.01,Montreal
Acer saccharinum,39,24660613,4620112.01,Montreal
Ulmus pumila,31,24660613,4620112.01,Montreal
Ulmus pumila,29,24660613,4620112.01,Montreal
Ulmus pumila,53,24660613,4620112.01,Montreal
Ulmus pumila,37,24660613,4620112.01,Montreal
Gleditsia triacanthos 'Skyline',7,24663456,4620120.01,Montreal
Gleditsia triacanthos 'Skyline',13,24663456,4620120.01,Montreal
Gleditsia triacanthos 'Skyline',14,24663456,4620120.01,Montreal
Gleditsia triacanthos 'Skyline',14,24663456,4620120.01,Montreal
Gleditsia triacanthos 'Skyline',14,24663456,4620120.01,Montreal
Gleditsia triacanthos 'Skyline',15,24663456,4620120.01,Montreal
Gleditsia triacanthos 'Skyline',14,24663456,4620120.01,Montreal
Gleditsia triacanthos 'Skyline',13,24663456,4620120.01,Montreal
Gleditsia triacanthos 'Skyline',10,24663456,4620120.01,Montreal
Gleditsia triacanthos 'Skyline',11,24663456,4620120.01,Montreal
Gleditsia triacanthos 'Skyline',6,24663456,4620120.01,Montreal
Gleditsia triacanthos 'Skyline',13,24663456,4620120.01,Montreal
Gleditsia triacanthos 'Skyline',15,24663456,4620120.01,Montreal
Gleditsia triacanthos 'Skyline',14,24663456,4620120.01,Montreal
Gleditsia triacanthos 'Skyline',12,24663456,4620120.01,Montreal
Gleditsia triacanthos 'Skyline',10,24663456,4620120.01,Montreal
Prunus,5,24663456,4620120.01,Montreal
Ginkgo biloba,5,24661619,4620121.00,Montreal
Gleditsia triacanthos var. inermis,47,24661619,4620121.00,Montreal
Gleditsia triacanthos var. inermis,39,24661619,4620121.00,Montreal
Ulmus pumila,59,24661619,4620121.00,Montreal
Ulmus pumila,80,24661619,4620121.00,Montreal
Ulmus pumila,60,24661619,4620121.00,Montreal
Gleditsia triacanthos var. inermis,43,24661619,4620121.00,Montreal
Acer x freemanii 'Autumn Blaze',12,24660609,4620120.01,Montreal
Acer saccharinum,34,24660609,4620120.01,Montreal
Acer saccharinum,29,24660609,4620120.01,Montreal
Acer x freemanii 'Autumn Blaze',10,24660609,4620120.01,Montreal
Acer x freemanii 'Autumn Blaze',12,24660609,4620120.01,Montreal
Populus tremuloides 'Erecta',10,24660609,4620120.01,Montreal
Acer platanoides 'Crimson Sentry',12,24660609,4620120.01,Montreal
Larix laricina,5,24660609,4620120.01,Montreal
Acer x freemanii 'Armstrong',9,24660609,4620120.01,Montreal
Tilia cordata,13,24660609,4620120.01,Montreal
Quercus robur 'Fastigiata',10,24660609,4620120.01,Montreal
Acer x freemanii 'Armstrong',9,24660609,4620120.01,Montreal
Fagus sylvatica 'Red Obelisk',5,24660609,4620120.01,Montreal
Fagus sylvatica 'Red Obelisk',5,24660609,4620120.01,Montreal
Populus tremuloides 'Erecta',14,24660609,4620120.01,Montreal
Gleditsia triacanthos 'Skyline',5,24660609,4620120.01,Montreal
Betula nigra,5,24660609,4620120.01,Montreal
Celtis occidentalis,5,24660609,4620120.01,Montreal
Betula nigra,5,24660609,4620120.01,Montreal
Acer platanoides,5,24660609,4620120.01,Montreal
Acer platanoides,8,24660609,4620120.01,Montreal
Acer platanoides,6,24660609,4620120.01,Montreal
Acer platanoides,8,24660609,4620120.01,Montreal
Acer platanoides,10,24660609,4620120.01,Montreal
Acer platanoides,17,24660609,4620120.01,Montreal
Acer platanoides,14,24660609,4620120.01,Montreal
Acer platanoides,17,24660609,4620120.01,Montreal
Malus x 'Makamik',5,24660609,4620120.01,Montreal
Carpinus caroliniana,5,24660609,4620120.01,Montreal
Malus x 'Makamik',5,24660609,4620120.01,Montreal
Acer negundo,1,24660677,4620119.00,Montreal
Carpinus caroliniana,6,24660690,4620116.00,Montreal
Carpinus caroliniana,6,24660689,4620116.00,Montreal
Fraxinus pennsylvanica,33,24660689,4620116.00,Montreal
phellodendron amurense 'His Majesty',7,24660689,4620116.00,Montreal
Fraxinus pennsylvanica,38,24660689,4620116.00,Montreal
Fraxinus pennsylvanica,38,24660685,4620117.00,Montreal
Fraxinus pennsylvanica,47,24660685,4620117.00,Montreal
phellodendron amurense 'His Majesty',6,24660685,4620117.00,Montreal
Fraxinus pennsylvanica,42,24660685,4620117.00,Montreal
Fraxinus pennsylvanica,36,24660683,4620118.00,Montreal
Picea glauca,14,24660683,4620118.00,Montreal
Malus,33,24660683,4620118.00,Montreal
Fraxinus pennsylvanica,32,24660680,4620118.00,Montreal
Populus deltoides 'Siouxland',5,24660680,4620118.00,Montreal
Tilia tomentosa 'Satin Shadow',5,24660680,4620118.00,Montreal
Populus deltoides 'Siouxland',5,24660679,4620119.00,Montreal
Acer saccharinum,42,24660677,4620119.00,Montreal
Acer saccharinum,50,24660677,4620119.00,Montreal
Acer saccharinum,5,24660677,4620119.00,Montreal
Ulmus x 'Homestead',5,24660677,4620119.00,Montreal
Acer saccharinum,62,24660677,4620119.00,Montreal
Fraxinus pennsylvanica,60,24660678,4620119.00,Montreal
Fraxinus pennsylvanica,48,24660680,4620118.00,Montreal
Fraxinus pennsylvanica,36,24660680,4620118.00,Montreal
Tilia cordata,60,24660682,4620118.00,Montreal
Tilia cordata,65,24660682,4620118.00,Montreal
Fraxinus pennsylvanica,50,24660681,4620118.00,Montreal
Fraxinus pennsylvanica,46,24660680,4620118.00,Montreal
Malus,31,24660682,4620118.00,Montreal
Fraxinus pennsylvanica,40,24660682,4620118.00,Montreal
Fraxinus pennsylvanica,38,24660681,4620118.00,Montreal
Tilia cordata,58,24660682,4620118.00,Montreal
Fraxinus pennsylvanica,48,24660684,4620117.00,Montreal
Fraxinus pennsylvanica,49,24660683,4620118.00,Montreal
Fraxinus pennsylvanica,60,24660684,4620117.00,Montreal
Maackia amurensis,5,24660688,4620116.00,Montreal
Carpinus caroliniana,5,24660685,4620117.00,Montreal
Gleditsia triacanthos 'Spectrum',5,24660688,4620116.00,Montreal
Gleditsia triacanthos 'Spectrum',5,24660688,4620116.00,Montreal
phellodendron amurense,5,24660688,4620116.00,Montreal
Acer x freemanii 'Autumn Blaze',5,24660688,4620116.00,Montreal
phellodendron amurense,5,24660688,4620116.00,Montreal
Acer x freemanii 'Autumn Blaze',5,24660688,4620116.00,Montreal
Maackia amurensis,6,24660689,4620116.00,Montreal
Acer x freemanii 'Autumn Blaze',5,24660688,4620116.00,Montreal
Fraxinus pennsylvanica,49,24660690,4620116.00,Montreal
Acer saccharinum,64,24660690,4620116.00,Montreal
phellodendron amurense 'His Majesty',4,24660691,4620116.00,Montreal
Tilia cordata,41,24660691,4620116.00,Montreal
Picea pungens,29,24660691,4620116.00,Montreal
Acer saccharinum 'Montréal',5,24660681,4620118.00,Montreal
Ulmus pumila,36,24660691,4620116.00,Montreal
Acer platanoides,11,24660690,4620116.00,Montreal
Ulmus pumila,46,24660690,4620116.00,Montreal
phellodendron amurense,5,24660688,4620116.00,Montreal
Betula alleghaniensis,5,24660681,4620118.00,Montreal
Juglans cinerea,5,24660681,4620118.00,Montreal
Maackia amurensis ''MaccNificient'',5,24660686,4620117.00,Montreal
Gleditsia triacanthos 'Shademaster',5,24660686,4620117.00,Montreal
Syringa reticulata 'Ivory Silk',5,24660686,4620117.00,Montreal
Amelanchier x grandiflora 'Autumn Brillance',5,24660686,4620117.00,Montreal
Ulmus x hollandica 'Pioneer',5,24660678,4620119.00,Montreal
Ginkgo biloba 'Princeton Sentry',5,24660678,4620119.00,Montreal
Gleditsia triacanthos 'Street Keeper',5,24660691,4620116.00,Montreal
Celtis occidentalis 'Prairie Sentinel',5,24660691,4620116.00,Montreal
Maackia amurensis,5,24660691,4620116.00,Montreal
Platanus occidentalis,3,24660660,4620116.00,Montreal
Aesculus glabra,5,24660660,4620116.00,Montreal
Ginkgo biloba,4,24660660,4620116.00,Montreal
Fraxinus pennsylvanica,50,24660660,4620116.00,Montreal
Catalpa speciosa,5,24660660,4620116.00,Montreal
Ulmus americana 'Princeton',7,24660660,4620116.00,Montreal
Ulmus pumila,9,24660660,4620116.00,Montreal
Ulmus pumila,10,24660660,4620116.00,Montreal
Ulmus pumila,10,24660660,4620116.00,Montreal
Ulmus pumila,6,24660660,4620116.00,Montreal
Malus domestica 'Empire',6,24660661,4620116.00,Montreal
Catalpa speciosa,5,24660661,4620116.00,Montreal
Nyssa sylvatica,5,24660661,4620116.00,Montreal
Ginkgo biloba,3,24660661,4620116.00,Montreal
Ulmus pumila,33,24660661,4620116.00,Montreal
Ulmus pumila,31,24660661,4620116.00,Montreal
Platanus occidentalis,6,24660662,4620116.00,Montreal
Magnolia,5,24660662,4620116.00,Montreal
Ulmus americana 'Princeton',5,24660662,4620116.00,Montreal
Ulmus pumila,29,24660662,4620116.00,Montreal
Catalpa speciosa,6,24660662,4620116.00,Montreal
Ulmus pumila,70,24660662,4620116.00,Montreal
Malus x 'Indian Magic',5,24660687,4620117.00,Montreal
Ulmus pumila,51,24660687,4620117.00,Montreal
Ginkgo biloba,4,24660669,4620118.00,Montreal
Ulmus pumila,110,24660670,4620118.00,Montreal
Fraxinus pennsylvanica,41,24660670,4620118.00,Montreal
Fraxinus pennsylvanica,39,24660670,4620118.00,Montreal
