Botanical Name,DBH,DAUID,CTUID,City
Malus crabapple spp.,44,35260598,5390002.00,St. Catharines
Platanus occidentalis,75,35260598,5390002.00,St. Catharines
Picea abies,26,35260598,5390002.00,St. Catharines
Cotinus coggygria,3,35260598,5390002.00,St. Catharines
Cotinus coggygria,3,35260598,5390002.00,St. Catharines
Prunus spp.,5,35260598,5390002.00,St. Catharines
Prunus x cistena,5,35260598,5390002.00,St. Catharines
Acer platanoides,25,35260598,5390002.00,St. Catharines
Acer platanoides,15,35260598,5390002.00,St. Catharines
Malus crabapple spp.,5,35260598,5390002.00,St. Catharines
Gleditsia triacanthos,55,35260598,5390002.00,St. Catharines
Acer platanoides,21,35260598,5390002.00,St. Catharines
Acer platanoides,22,35260598,5390002.00,St. Catharines
Acer platanoides,39,35260598,5390002.00,St. Catharines
Acer platanoides,15,35260598,5390002.00,St. Catharines
Fraxinus pennsylvanica,15,35260598,5390002.00,St. Catharines
Fraxinus pennsylvanica,15,35260598,5390002.00,St. Catharines
Fraxinus pennsylvanica,5,35260598,5390002.00,St. Catharines
Fraxinus pennsylvanica,5,35260598,5390002.00,St. Catharines
Acer platanoides,5,35260598,5390002.00,St. Catharines
Fraxinus pennsylvanica,5,35260598,5390002.00,St. Catharines
Fraxinus pennsylvanica,6,35260598,5390002.00,St. Catharines
Acer negundo,15,35260598,5390002.00,St. Catharines
Juglans nigra,25,35260598,5390002.00,St. Catharines
Acer platanoides,40,35260598,5390002.00,St. Catharines
Fraxinus pennsylvanica,9,35260598,5390002.00,St. Catharines
Betula pendula,25,35260598,5390002.00,St. Catharines
Gleditsia triacanthos,40,35260598,5390002.00,St. Catharines
Acer platanoides,45,35260598,5390002.00,St. Catharines
Pyrus calleryana,3,35260598,5390002.00,St. Catharines
Tilia cordata,10,35260598,5390002.00,St. Catharines
Acer rubrum,10,35260598,5390002.00,St. Catharines
Platanus occidentalis,67,35260460,5390002.00,St. Catharines
Picea abies,70,35260460,5390002.00,St. Catharines
Acer platanoides,41,35260460,5390002.00,St. Catharines
Acer platanoides,40,35260460,5390002.00,St. Catharines
Quercus rubra,20,35260460,5390002.00,St. Catharines
Acer rubrum,10,35260460,5390002.00,St. Catharines
Acer platanoides,18,35260460,5390002.00,St. Catharines
Juglans nigra,3,35260460,5390002.00,St. Catharines
Acer platanoides,47,35260460,5390002.00,St. Catharines
Fraxinus pennsylvanica,40,35260460,5390002.00,St. Catharines
Salix nigra,35,35260460,5390002.00,St. Catharines
Acer platanoides,30,35260460,5390002.00,St. Catharines
Acer platanoides,10,35260460,5390002.00,St. Catharines
Acer platanoides,38,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,55,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,26,35260460,5390002.00,St. Catharines
Acer platanoides,36,35260460,5390002.00,St. Catharines
Acer platanoides,13,35260460,5390002.00,St. Catharines
Prunus x cistena,3,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,27,35260460,5390002.00,St. Catharines
Acer platanoides,22,35260460,5390002.00,St. Catharines
Tilia cordata,25,35260460,5390002.00,St. Catharines
Acer platanoides,22,35260460,5390002.00,St. Catharines
Fraxinus pennsylvanica,1,35260460,5390002.00,St. Catharines
Acer platanoides,12,35260460,5390002.00,St. Catharines
Acer saccharinum,17,35260460,5390002.00,St. Catharines
Acer platanoides,25,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,12,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,41,35260460,5390002.00,St. Catharines
Acer platanoides,31,35260460,5390002.00,St. Catharines
Tilia americana,45,35260599,5390002.00,St. Catharines
Quercus alba,38,35260599,5390002.00,St. Catharines
Tilia americana,45,35260599,5390002.00,St. Catharines
Acer griseum,3,35260459,5390002.00,St. Catharines
Tilia cordata,47,35260459,5390002.00,St. Catharines
Acer platanoides,32,35260599,5390002.00,St. Catharines
Acer platanoides,40,35260599,5390002.00,St. Catharines
Acer platanoides,32,35260599,5390002.00,St. Catharines
Acer platanoides,27,35260460,5390002.00,St. Catharines
Acer platanoides,46,35260599,5390002.00,St. Catharines
Acer platanoides,20,35260599,5390002.00,St. Catharines
Acer platanoides,26,35260599,5390002.00,St. Catharines
Acer platanoides,41,35260599,5390002.00,St. Catharines
Picea pungens,36,35260599,5390002.00,St. Catharines
Quercus rubra,66,35260599,5390002.00,St. Catharines
Quercus rubra,54,35260599,5390002.00,St. Catharines
Acer x freemanii,10,35260467,5390007.01,St. Catharines
Picea pungens,3,35260467,5390007.01,St. Catharines
Acer x freemanii,6,35260467,5390007.01,St. Catharines
Pinus strobus,3,35260467,5390007.01,St. Catharines
Quercus bicolor,5,35260467,5390007.01,St. Catharines
Pinus strobus,3,35260467,5390007.01,St. Catharines
Acer x freemanii,6,35260467,5390007.01,St. Catharines
Acer x freemanii,6,35260467,5390007.01,St. Catharines
Pinus strobus,4,35260467,5390007.01,St. Catharines
Acer x freemanii,7,35260467,5390007.01,St. Catharines
Acer x freemanii,8,35260467,5390007.01,St. Catharines
Acer x freemanii,10,35260467,5390007.01,St. Catharines
Acer x freemanii,13,35260467,5390007.01,St. Catharines
Amelanchier spp.,6,35260467,5390007.01,St. Catharines
Acer x freemanii,12,35260467,5390007.01,St. Catharines
Amelanchier spp.,6,35260467,5390007.01,St. Catharines
Amelanchier spp.,7,35260467,5390007.01,St. Catharines
Acer x freemanii,9,35260467,5390007.01,St. Catharines
Acer x freemanii,9,35260467,5390007.01,St. Catharines
Amelanchier spp.,5,35260467,5390007.01,St. Catharines
Acer x freemanii,12,35260467,5390007.01,St. Catharines
Amelanchier spp.,4,35260467,5390007.01,St. Catharines
Amelanchier spp.,3,35260467,5390007.01,St. Catharines
Syringa reticulata,6,35260467,5390007.01,St. Catharines
Acer x freemanii,11,35260467,5390007.01,St. Catharines
Amelanchier spp.,5,35260467,5390007.01,St. Catharines
Acer x freemanii,13,35260467,5390007.01,St. Catharines
Amelanchier spp.,7,35260467,5390007.01,St. Catharines
Acer platanoides,40,35260557,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,18,35260425,5390017.02,St. Catharines
Thuja occidentalis,18,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,14,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,13,35260425,5390017.02,St. Catharines
Thuja occidentalis,13,35260425,5390017.02,St. Catharines
Thuja occidentalis,13,35260425,5390017.02,St. Catharines
Thuja occidentalis,13,35260425,5390017.02,St. Catharines
Thuja occidentalis,13,35260425,5390017.02,St. Catharines
Thuja occidentalis,13,35260425,5390017.02,St. Catharines
Thuja occidentalis,20,35260425,5390017.02,St. Catharines
Thuja occidentalis,18,35260425,5390017.02,St. Catharines
Thuja occidentalis,18,35260425,5390017.02,St. Catharines
Thuja occidentalis,13,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,13,35260425,5390017.02,St. Catharines
Thuja occidentalis,6,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,8,35260425,5390017.02,St. Catharines
Thuja occidentalis,6,35260425,5390017.02,St. Catharines
Thuja occidentalis,10,35260425,5390017.02,St. Catharines
Thuja occidentalis,13,35260425,5390017.02,St. Catharines
Thuja occidentalis,15,35260425,5390017.02,St. Catharines
Thuja occidentalis,10,35260425,5390017.02,St. Catharines
Acer platanoides,54,35260425,5390017.02,St. Catharines
Acer platanoides,35,35260557,5390017.02,St. Catharines
Acer platanoides,69,35260425,5390017.02,St. Catharines
Acer platanoides,59,35260557,5390017.02,St. Catharines
Acer platanoides,65,35260425,5390017.02,St. Catharines
Acer platanoides,67,35260425,5390017.02,St. Catharines
Betula pendula,33,35260425,5390017.02,St. Catharines
Acer platanoides,46,35260765,5390004.02,St. Catharines
Acer saccharinum,65,35260765,5390004.02,St. Catharines
Acer saccharinum,86,35260765,5390004.02,St. Catharines
Acer x freemanii,5,35260766,5390004.02,St. Catharines
Acer x freemanii,7,35260766,5390004.02,St. Catharines
Acer platanoides,29,35260766,5390004.02,St. Catharines
Gleditsia triacanthos,21,35260400,5390004.01,St. Catharines
Gleditsia triacanthos,23,35260400,5390004.01,St. Catharines
Gleditsia triacanthos,20,35260400,5390004.01,St. Catharines
Gleditsia triacanthos,15,35260400,5390004.01,St. Catharines
Gleditsia triacanthos,17,35260400,5390004.01,St. Catharines
Fraxinus pennsylvanica,45,35260400,5390004.01,St. Catharines
Gleditsia triacanthos,34,35260766,5390004.02,St. Catharines
Amelanchier spp.,3,35260765,5390004.02,St. Catharines
Amelanchier spp.,3,35260765,5390004.02,St. Catharines
Acer ginnala,5,35260766,5390004.02,St. Catharines
Acer platanoides,40,35260541,5390016.01,St. Catharines
Acer platanoides,43,35260541,5390016.01,St. Catharines
Acer platanoides,60,35260541,5390016.01,St. Catharines
Platanus x acerifolia,70,35260541,5390016.01,St. Catharines
Acer platanoides,19,35260541,5390016.01,St. Catharines
Taxus canadensis,3,35260541,5390016.01,St. Catharines
Taxus canadensis,4,35260541,5390016.01,St. Catharines
Taxus canadensis,4,35260541,5390016.01,St. Catharines
Aralia spinosa,10,35260541,5390016.01,St. Catharines
Aralia spinosa,2,35260541,5390016.01,St. Catharines
Acer platanoides,45,35260541,5390016.01,St. Catharines
Acer platanoides,26,35260541,5390016.01,St. Catharines
Picea pungens,30,35260541,5390016.01,St. Catharines
Acer platanoides,40,35260541,5390016.01,St. Catharines
Acer platanoides,50,35260541,5390016.01,St. Catharines
Acer platanoides,44,35260541,5390016.01,St. Catharines
Prunus x cistena,3,35260541,5390016.01,St. Catharines
Malus crabapple spp.,20,35260541,5390016.01,St. Catharines
Acer platanoides,42,35260541,5390016.01,St. Catharines
Acer platanoides,47,35260541,5390016.01,St. Catharines
Acer platanoides,46,35260541,5390016.01,St. Catharines
Acer platanoides,49,35260541,5390016.01,St. Catharines
Picea abies,25,35260541,5390016.01,St. Catharines
Acer platanoides,40,35260541,5390016.01,St. Catharines
Acer platanoides,45,35260541,5390016.01,St. Catharines
Acer platanoides,45,35260541,5390016.01,St. Catharines
Acer platanoides,50,35260541,5390016.01,St. Catharines
Acer platanoides,35,35260541,5390016.01,St. Catharines
Acer platanoides,48,35260541,5390016.01,St. Catharines
Acer platanoides,48,35260541,5390016.01,St. Catharines
Acer platanoides,48,35260541,5390016.01,St. Catharines
Acer platanoides,27,35260541,5390016.01,St. Catharines
Quercus rubra,57,35260541,5390016.01,St. Catharines
Acer platanoides,42,35260541,5390016.01,St. Catharines
Acer platanoides,40,35260541,5390016.01,St. Catharines
Acer platanoides,41,35260541,5390016.01,St. Catharines
Acer platanoides,44,35260541,5390016.01,St. Catharines
Acer platanoides,25,35260541,5390016.01,St. Catharines
Acer platanoides,45,35260541,5390016.01,St. Catharines
Acer platanoides,45,35260541,5390016.01,St. Catharines
Acer platanoides,42,35260541,5390016.01,St. Catharines
Malus crabapple spp.,20,35260541,5390016.01,St. Catharines
Acer platanoides,55,35260541,5390016.01,St. Catharines
Morus rubra,50,35260541,5390016.01,St. Catharines
Acer platanoides,50,35260541,5390016.01,St. Catharines
Acer platanoides,55,35260541,5390016.01,St. Catharines
Acer platanoides,42,35260541,5390016.01,St. Catharines
Acer platanoides,47,35260541,5390016.01,St. Catharines
Acer platanoides,50,35260541,5390016.01,St. Catharines
Acer platanoides,44,35260541,5390016.01,St. Catharines
Acer platanoides,50,35260541,5390016.01,St. Catharines
Thuja occidentalis,12,35260598,5390002.00,St. Catharines
Acer platanoides,12,35260598,5390002.00,St. Catharines
Thuja occidentalis,3,35260598,5390002.00,St. Catharines
Thuja occidentalis,3,35260598,5390002.00,St. Catharines
Acer x freemanii,17,35260598,5390002.00,St. Catharines
Acer x freemanii,5,35260598,5390002.00,St. Catharines
Quercus rubra,5,35260598,5390002.00,St. Catharines
Malus crabapple spp.,5,35260598,5390002.00,St. Catharines
Fraxinus pennsylvanica,5,35260598,5390002.00,St. Catharines
Rhus typhina,4,35260598,5390002.00,St. Catharines
Acer platanoides,3,35260598,5390002.00,St. Catharines
Fraxinus pennsylvanica,3,35260598,5390002.00,St. Catharines
Quercus alba,3,35260598,5390002.00,St. Catharines
Morus rubra,3,35260598,5390002.00,St. Catharines
Rhus typhina,3,35260598,5390002.00,St. Catharines
Rhus typhina,3,35260598,5390002.00,St. Catharines
Rhus typhina,3,35260598,5390002.00,St. Catharines
Acer platanoides,3,35260598,5390002.00,St. Catharines
Acer campestre,6,35260598,5390002.00,St. Catharines
Acer platanoides,30,35260598,5390002.00,St. Catharines
Acer platanoides,61,35260598,5390002.00,St. Catharines
Picea pungens,27,35260598,5390002.00,St. Catharines
Picea pungens,15,35260598,5390002.00,St. Catharines
Picea pungens,20,35260598,5390002.00,St. Catharines
Gleditsia triacanthos,73,35260598,5390002.00,St. Catharines
Betula papyrifera,20,35260598,5390002.00,St. Catharines
Betula pendula,5,35260598,5390002.00,St. Catharines
Betula pendula,5,35260598,5390002.00,St. Catharines
Acer platanoides,53,35260598,5390002.00,St. Catharines
Quercus rubra,5,35260598,5390002.00,St. Catharines
Acer platanoides,31,35260412,5390018.03,St. Catharines
Acer platanoides,39,35260412,5390018.03,St. Catharines
Acer platanoides,45,35260412,5390018.03,St. Catharines
Acer platanoides,33,35260412,5390018.03,St. Catharines
Malus apple spp.,49,35260412,5390018.03,St. Catharines
Malus apple spp.,53,35260412,5390018.03,St. Catharines
Acer platanoides,38,35260416,5390018.03,St. Catharines
Acer platanoides,46,35260416,5390018.03,St. Catharines
Acer saccharinum,68,35260416,5390018.03,St. Catharines
Acer platanoides,26,35260416,5390018.03,St. Catharines
Betula papyrifera,5,35260416,5390018.03,St. Catharines
Picea pungens,38,35260416,5390018.03,St. Catharines
Tilia cordata,38,35260416,5390018.03,St. Catharines
Cornus alternifolia,10,35260416,5390018.03,St. Catharines
Salix matsudana,6,35260416,5390018.03,St. Catharines
Acer platanoides,51,35260412,5390018.03,St. Catharines
Picea pungens,49,35260412,5390018.03,St. Catharines
Picea pungens,18,35260412,5390018.03,St. Catharines
Acer platanoides,39,35260411,5390018.03,St. Catharines
Acer platanoides,40,35260411,5390018.03,St. Catharines
Acer platanoides,29,35260416,5390018.03,St. Catharines
Acer platanoides,27,35260416,5390018.03,St. Catharines
Acer platanoides,40,35260416,5390018.03,St. Catharines
Picea pungens,38,35260416,5390018.03,St. Catharines
Juniperus virginiana L,4,35260416,5390018.03,St. Catharines
Picea pungens,30,35260416,5390018.03,St. Catharines
Picea pungens,15,35260416,5390018.03,St. Catharines
Picea abies,5,35260416,5390018.03,St. Catharines
Thuja occidentalis,5,35260416,5390018.03,St. Catharines
Thuja occidentalis,5,35260416,5390018.03,St. Catharines
Thuja occidentalis,5,35260416,5390018.03,St. Catharines
Thuja occidentalis,5,35260416,5390018.03,St. Catharines
Thuja occidentalis,5,35260416,5390018.03,St. Catharines
Thuja occidentalis,5,35260416,5390018.03,St. Catharines
Acer platanoides,35,35260416,5390018.03,St. Catharines
Acer platanoides,51,35260416,5390018.03,St. Catharines
Gleditsia triacanthos,18,35260416,5390018.03,St. Catharines
Picea pungens,35,35260416,5390018.03,St. Catharines
Acer platanoides,55,35260416,5390018.03,St. Catharines
Acer saccharinum,93,35260416,5390018.03,St. Catharines
Acer platanoides,72,35260413,5390018.03,St. Catharines
Magnolia spp.,8,35260413,5390018.03,St. Catharines
Picea abies,52,35260413,5390018.03,St. Catharines
Acer platanoides,82,35260413,5390018.03,St. Catharines
Acer platanoides,61,35260413,5390018.03,St. Catharines
Acer platanoides,52,35260413,5390018.03,St. Catharines
Juniperus virginiana L,35,35260413,5390018.03,St. Catharines
Acer palmatum,16,35260416,5390018.03,St. Catharines
Acer platanoides,49,35260416,5390018.03,St. Catharines
Catalpa speciosa,17,35260416,5390018.03,St. Catharines
Pyrus calleryana,6,35260416,5390018.03,St. Catharines
Amelanchier spp.,5,35260416,5390018.03,St. Catharines
Tilia cordata,4,35260412,5390018.03,St. Catharines
Tilia cordata,4,35260412,5390018.03,St. Catharines
Acer platanoides,51,35260412,5390018.03,St. Catharines
Acer platanoides,46,35260412,5390018.03,St. Catharines
Acer platanoides,54,35260416,5390018.03,St. Catharines
Acer platanoides,54,35260416,5390018.03,St. Catharines
Acer platanoides,35,35260412,5390018.03,St. Catharines
Acer platanoides,28,35260416,5390018.03,St. Catharines
Acer platanoides,36,35260412,5390018.03,St. Catharines
Acer platanoides,27,35260412,5390018.03,St. Catharines
Acer platanoides,14,35260412,5390018.03,St. Catharines
Acer platanoides,36,35260412,5390018.03,St. Catharines
Acer platanoides,54,35260412,5390018.03,St. Catharines
Acer platanoides,35,35260416,5390018.03,St. Catharines
Acer saccharinum,130,35260416,5390018.03,St. Catharines
Gleditsia triacanthos,60,35260458,5390002.00,St. Catharines
Acer platanoides,31,35260458,5390002.00,St. Catharines
Acer platanoides,31,35260458,5390002.00,St. Catharines
Gleditsia triacanthos,32,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,39,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,32,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,12,35260459,5390002.00,St. Catharines
Catalpa speciosa,22,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,67,35260459,5390002.00,St. Catharines
Fraxinus pennsylvanica,1,35260459,5390002.00,St. Catharines
Prunus spp.,2,35260459,5390002.00,St. Catharines
Acer saccharinum,10,35260459,5390002.00,St. Catharines
Acer platanoides,2,35260459,5390002.00,St. Catharines
Acer platanoides,3,35260459,5390002.00,St. Catharines
Acer platanoides,2,35260459,5390002.00,St. Catharines
Prunus x cistena,2,35260459,5390002.00,St. Catharines
Acer saccharinum,2,35260459,5390002.00,St. Catharines
Acer platanoides,2,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,77,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,59,35260459,5390002.00,St. Catharines
Acer platanoides,2,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,55,35260459,5390002.00,St. Catharines
Acer platanoides,31,35260459,5390002.00,St. Catharines
Malus crabapple spp.,40,35260459,5390002.00,St. Catharines
Acer platanoides,33,35260459,5390002.00,St. Catharines
Acer platanoides,20,35260459,5390002.00,St. Catharines
Acer platanoides,20,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,71,35260459,5390002.00,St. Catharines
Thuja occidentalis,3,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,52,35260459,5390002.00,St. Catharines
Quercus alba,4,35260459,5390002.00,St. Catharines
Platanus occidentalis,38,35260459,5390002.00,St. Catharines
Acer platanoides,40,35260598,5390002.00,St. Catharines
Acer platanoides,37,35260598,5390002.00,St. Catharines
Acer platanoides,34,35260598,5390002.00,St. Catharines
Platanus occidentalis,45,35260598,5390002.00,St. Catharines
Platanus occidentalis,51,35260598,5390002.00,St. Catharines
Acer platanoides,41,35260460,5390002.00,St. Catharines
Acer platanoides,32,35260460,5390002.00,St. Catharines
Acer platanoides,22,35260459,5390002.00,St. Catharines
Acer saccharum,41,35260459,5390002.00,St. Catharines
Acer saccharinum,60,35260459,5390002.00,St. Catharines
Pinus strobus,30,35260459,5390002.00,St. Catharines
Acer platanoides,20,35260459,5390002.00,St. Catharines
Acer platanoides,34,35260459,5390002.00,St. Catharines
Picea glauca,22,35260459,5390002.00,St. Catharines
Acer platanoides,33,35260459,5390002.00,St. Catharines
Acer platanoides,30,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,41,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,32,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,61,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,54,35260460,5390002.00,St. Catharines
Acer platanoides,24,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,80,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,55,35260598,5390002.00,St. Catharines
Gleditsia triacanthos,54,35260598,5390002.00,St. Catharines
Gleditsia triacanthos,60,35260598,5390002.00,St. Catharines
Acer saccharinum,55,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,68,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,70,35260460,5390002.00,St. Catharines
Picea pungens,51,35260460,5390002.00,St. Catharines
Picea pungens,20,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,59,35260460,5390002.00,St. Catharines
Malus apple spp.,4,35260460,5390002.00,St. Catharines
Pinus sylvestris,15,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,44,35260460,5390002.00,St. Catharines
Acer platanoides,10,35260460,5390002.00,St. Catharines
Ulmus pumila,5,35260460,5390002.00,St. Catharines
Acer negundo,3,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,28,35260458,5390002.00,St. Catharines
Gleditsia triacanthos,58,35260458,5390002.00,St. Catharines
Gleditsia triacanthos,47,35260458,5390002.00,St. Catharines
Gleditsia triacanthos,48,35260458,5390002.00,St. Catharines
Gleditsia triacanthos,74,35260458,5390002.00,St. Catharines
Gleditsia triacanthos,73,35260458,5390002.00,St. Catharines
Gleditsia triacanthos,57,35260458,5390002.00,St. Catharines
Gleditsia triacanthos,50,35260458,5390002.00,St. Catharines
Gleditsia triacanthos,75,35260458,5390002.00,St. Catharines
Gleditsia triacanthos,59,35260458,5390002.00,St. Catharines
Gleditsia triacanthos,60,35260458,5390002.00,St. Catharines
Gleditsia triacanthos,72,35260458,5390002.00,St. Catharines
Gleditsia triacanthos,77,35260458,5390002.00,St. Catharines
Gleditsia triacanthos,70,35260458,5390002.00,St. Catharines
Gleditsia triacanthos,87,35260459,5390002.00,St. Catharines
Pyrus calleryana,5,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,56,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,46,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,74,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,51,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,71,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,39,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,64,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,55,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,61,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,37,35260459,5390002.00,St. Catharines
Gleditsia triacanthos,60,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,54,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,45,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,78,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,43,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,67,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,66,35260460,5390002.00,St. Catharines
Acer platanoides,31,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,68,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,64,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,70,35260460,5390002.00,St. Catharines
Acer platanoides,42,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,57,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,51,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,60,35260460,5390002.00,St. Catharines
Acer platanoides,45,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,60,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,70,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,67,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,76,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,60,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,70,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,72,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,61,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,80,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,58,35260598,5390002.00,St. Catharines
Gleditsia triacanthos,70,35260598,5390002.00,St. Catharines
Gleditsia triacanthos,74,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,90,35260598,5390002.00,St. Catharines
Gleditsia triacanthos,53,35260460,5390002.00,St. Catharines
Gleditsia triacanthos,72,35260460,5390002.00,St. Catharines
Pinus sylvestris,41,35260531,5390014.02,St. Catharines
Acer platanoides,49,35260531,5390014.02,St. Catharines
Pinus sylvestris,33,35260531,5390014.02,St. Catharines
Acer platanoides,43,35260531,5390014.02,St. Catharines
Acer platanoides,44,35260531,5390014.02,St. Catharines
Acer platanoides,44,35260531,5390014.02,St. Catharines
Acer platanoides,45,35260531,5390014.02,St. Catharines
Ginkgo biloba,21,35260531,5390014.02,St. Catharines
Acer saccharinum,7,35260531,5390014.02,St. Catharines
Betula papyrifera,25,35260533,5390014.02,St. Catharines
Acer platanoides,38,35260533,5390014.02,St. Catharines
Betula alleghaniensis,19,35260533,5390014.02,St. Catharines
Acer platanoides,47,35260533,5390014.02,St. Catharines
Acer platanoides,45,35260533,5390014.02,St. Catharines
Acer platanoides,34,35260533,5390014.02,St. Catharines
Acer platanoides,52,35260533,5390014.02,St. Catharines
Acer platanoides,62,35260531,5390014.02,St. Catharines
Acer platanoides,49,35260533,5390014.02,St. Catharines
Acer platanoides,41,35260533,5390014.02,St. Catharines
Gleditsia triacanthos,27,35260411,5390018.03,St. Catharines
Acer saccharum,5,35260826,5390003.04,St. Catharines
Gleditsia triacanthos,10,35260826,5390003.04,St. Catharines
Gleditsia triacanthos,12,35260826,5390003.04,St. Catharines
Gleditsia triacanthos,16,35260826,5390003.04,St. Catharines
Gleditsia triacanthos,14,35260826,5390003.04,St. Catharines
Quercus rubra,8,35260826,5390003.04,St. Catharines
Acer saccharum,5,35260826,5390003.04,St. Catharines
Picea pungens,10,35260826,5390003.04,St. Catharines
Picea pungens,10,35260826,5390003.04,St. Catharines
Gleditsia triacanthos,21,35260826,5390003.04,St. Catharines
Gleditsia triacanthos,19,35260826,5390003.04,St. Catharines
Acer rubrum,6,35260826,5390003.04,St. Catharines
Gleditsia triacanthos,12,35260826,5390003.04,St. Catharines
Gleditsia triacanthos,13,35260826,5390003.04,St. Catharines
Tilia cordata,6,35260826,5390003.04,St. Catharines
Gleditsia triacanthos,17,35260826,5390003.04,St. Catharines
Gleditsia triacanthos,20,35260826,5390003.04,St. Catharines
Quercus rubra,6,35260826,5390003.04,St. Catharines
Gleditsia triacanthos,18,35260826,5390003.04,St. Catharines
Gleditsia triacanthos,10,35260826,5390003.04,St. Catharines
Gleditsia triacanthos,16,35260826,5390003.04,St. Catharines
Gleditsia triacanthos,13,35260826,5390003.04,St. Catharines
